"time","geoid","hosp_occup_mean","hosp_occup_median","hosp_occup_q25","hosp_occup_q75","hosp_admit_mean","hosp_admit_median","hosp_admit_q25","hosp_admit_q75","icu_occup_mean","icu_occup_median","icu_occup_q25","icu_occup_q75","icu_admit_mean","icu_admit_median","icu_admit_q25","icu_admit_q75","new_infect_mean","new_infect_median","new_infect_q25","new_infect_q75","new_deaths_mean","new_deaths_median","new_deaths_q25","new_deaths_q75"
"2020-08-10",6093,448.188,307,62,761.75,38.497,24,5,65.25,74.911,50,10,131,9.114,6,1,15,277.413,152,35,493.75,5.021,3,0,9
"2020-08-10",6095,3159.632,2359,598.75,5559.5,263.299,175,38,464.25,417.782,301,82,739,49.069,34.5,9,88,2308.209,1329.5,296.5,4339,33.009,25,7,58
"2020-08-10",6097,4261.753,2993.5,783.75,7758.75,357.527,237.5,54,639,624.57,448,119,1138.5,73.876,51,13,131,2828.445,1606.5,360,5119,45.989,33.5,10,81
"2020-08-10",6099,3547.764,2604.5,635.25,6290.5,293.735,194,44.75,517,431.852,329,84.75,763.5,51.001,36.5,8,90,2902.161,1714,394.5,5113,36.056,28,8,63
"2020-08-10",6101,721.754,545.5,133.5,1273.25,60.998,41,10,109,95.387,72,18,165,11.43,8,2,20,558.463,317.5,80.75,992.75,7.61,6,1,13
"2020-08-10",6103,556.796,386,114,945.5,47.7,30,8,81.25,81.342,55.5,17,144,9.883,6,1,17,391.338,244,53.75,686.75,6.078,4,1,10
"2020-08-10",6105,150.04,97,11,262.5,13.204,8,1,22.25,26.507,16,2,47,3.298,2,0,5,89.031,48,8,162,1.596,1,0,3
"2020-08-10",6107,2983.16,2109,460.5,5317.25,258.037,172,40,458,335.202,240,51,602.25,40.524,28,6,71,2924.868,1749.5,393.5,5257.25,27.128,19.5,3,49
"2020-08-10",6109,578.657,403,102.75,1036,48.861,32,7,88,100.156,71,17.75,177.5,12.044,8,2,21,332.866,190,39.75,601.75,6.66,5,1,11
"2020-08-10",6111,6215.476,4610.5,1065,11263.5,520.564,365,77,939.25,819.8,586.5,145.5,1482.25,97.137,70,15,177,4649.047,2570.5,568.25,8753.75,63.41,47.5,14,111
"2020-08-10",6113,1349.169,1030,248.75,2358.75,112.499,72,17,206,159.069,125,30,275.25,18.694,13,3,33,1175.42,662.5,149.75,2196,13.034,10,2,22
"2020-08-10",6115,489.251,365.5,95.75,835,41.342,28,6,73.25,57.746,44,11,98,6.936,5,1,12,427.266,244.5,60.5,782.5,4.743,4,1,8
"2020-08-11",6001,10432.296,7513.5,1961,18208.25,863.181,537,134.5,1522.5,1315.573,960.5,253.75,2278.25,153.683,103,25,272.25,7833.881,4511.5,940.5,14332.25,105.265,80,26,184.25
"2020-08-11",6003,10.565,6,1,17,0.883,0,0,1,1.796,1,0,3,0.192,0,0,0,6.478,3,1,11,0.135,0,0,0
"2020-08-11",6005,392.998,288,72.75,679,32.741,22,6,56,69.965,50.5,12,120,8.281,6,1,14,212.032,122,28.75,361,4.696,3,1,8
"2020-08-11",6007,1792.329,1297,323.75,3042.75,152.605,99,24,261.25,252.793,182,45,426.25,30.486,20.5,5,52,1311.989,723.5,170.25,2395.25,19.18,13.5,3,32
"2020-08-11",6009,475.723,337.5,85,829.25,39.352,25.5,6,68,86.779,63,17,150,10.183,7,2,17.25,250.044,138,35,438,5.735,4,1,9
"2020-08-11",6011,152.885,104,25.75,264.25,12.983,8,1,22,19.152,13,3,33,2.389,1,0,4,127.71,69,16,224.25,1.531,1,0,3
"2020-08-11",6013,7765.609,5569.5,1383.75,13849.75,640.934,412,97.75,1130.75,1044.009,711,190,1849.25,122.561,86,20,211.5,5518.474,2975,648.25,10029.5,82.065,59.5,18.75,144.25
"2020-08-11",6015,225.051,129,23,386.5,20.229,10,2,34.25,30.681,18,2,53,3.803,2,0,6,183.524,91,19,333.25,2.082,1,0,3
"2020-08-11",6017,1668.563,1250.5,305.25,2890.25,139.452,89.5,21,257.25,257.95,193,48.75,445,30.774,21,5,55,1045.248,601.5,137,1915.75,18.532,14,4,32
"2020-08-11",6019,6339.44,4241.5,1174.25,11478.25,542.675,338.5,89,928.25,738.403,486.5,129.5,1328.75,89.081,58,15,159,5881.468,3646.5,815.5,10305.75,59.697,42,7.75,106.25
"2020-08-11",6021,209.058,142,37,366.25,17.942,11,3,30,27.634,18,5,48,3.194,2,0,5,166.697,93,22,283.25,2.067,1,0,3
"2020-08-11",6023,1114.984,717.5,137.75,1964.25,96.985,57,11,169.5,153.029,99,19,264,18.817,11.5,2,34,858.117,468.5,102.75,1496.25,11.153,7,1,19
"2020-08-11",6025,1251.796,905.5,212,2225.5,108.606,71,15.75,191,148.168,107,25,257,18.056,12,3,31,1149.199,701.5,132,2063.5,11.676,8,1,20
"2020-08-11",6027,178.682,101,18,316,15.782,9,1,27,29.491,17,2,52,3.697,2,0,6,118.675,68,14,201.25,1.894,1,0,3
"2020-08-11",6029,5575.979,3854.5,935,10338.25,472.762,316,71.75,851.25,621.649,430.5,109.75,1134.25,74.343,49,12,135,5205.431,3187,657.5,9290.25,51.268,38,8,90.25
"2020-08-11",6031,973.152,688,157.25,1733.25,83.933,55,13,147,105.391,75,16,185,12.791,8,2,22,976.747,570.5,133,1743.5,8.321,6,1,14
"2020-08-11",6033,631.803,448,115,1113.25,53.905,35,8.75,97,99.374,68,18,174,11.919,8,2,20,396.433,225.5,50,707.5,6.955,5,1,12
"2020-08-11",6035,263.371,169,31,469.25,22.746,13,2,39,32.646,20,3,59,3.994,2,0,7,216.776,121.5,21.75,362,2.358,1,0,4
"2020-08-11",6037,67534.766,51768,11772.75,116675.25,5617.37,3937.5,800.5,9941.5,8431.974,6494.5,1538.75,14939,994.69,716.5,157,1738.25,52694.265,30170.5,5940,97760.25,673.752,488,158.75,1208.25
"2020-08-11",6039,1094.732,758.5,205.75,1944,92.933,64,15,164,135.924,93.5,25.75,240,16.285,11,2,28,928.022,575.5,131,1623.25,10.635,8,2,18
"2020-08-11",6041,2285.27,1641.5,394.75,4093.5,190.459,123,27,342.75,362.794,273.5,66,649,43.067,30.5,7,75,1370.749,765.5,168,2541.25,26.118,20,6,45
"2020-08-11",6043,188.932,131.5,32.75,330.5,15.878,10,2,28,34.193,24,6,59,4.125,2,0,7,104.959,59.5,13,183.25,2.253,1,0,4
"2020-08-11",6045,825.703,578.5,135,1468.5,70.555,46,10.75,125,125.652,86.5,20,217.25,15.285,10.5,2,26,547.115,322,70.75,972,8.918,6.5,1,15
"2020-08-11",6047,1583.034,1229.5,296.5,2757.75,131.008,93,21,227.25,179.964,139,34,311.25,21.208,16,3,36,1428.324,852.5,181,2498.75,15.478,11,3,27
"2020-08-11",6049,94.37,51,7,167.25,8.3,4,0,14,16.084,8,1,28,1.977,1,0,3,59.224,28,6,102,1.014,0,0,2
"2020-08-11",6051,111.71,66,13,188.5,9.826,5,1,17,14.102,8,1,24,1.714,1,0,3,90.054,48,11,155.25,1.013,0,0,2
"2020-08-11",6053,2792.983,1893,524,5092,231.913,144,35.75,432.25,343.616,241,62,627.25,40.503,24,6,74,2258.925,1264.5,257.75,4046.75,27.996,21,6,48
"2020-08-11",6055,1146.371,802.5,199,2042.25,96.033,62.5,14,173,167.008,118,30,299,19.561,13,3,34,766.243,440.5,93.5,1391,12.534,9,2,22
"2020-08-11",6057,1004.849,789.5,197,1720.5,84.486,57,14,148,175.965,137,36,292,20.618,15,3,34,560.972,324,76.75,1026.25,12.096,9,2,21
"2020-08-11",6059,21285.338,15364,3862.75,38002.5,1764.559,1188,274.75,3112,2762.002,2044.5,535.25,4886.25,324.849,227.5,54,581,15857.366,9110,1942.25,28862.25,218.638,164,54,379.25
"2020-08-11",6061,3043.277,2294,541,5328,254.611,164,38,468.5,449.935,346.5,81.5,775.75,53.409,36.5,9,96,2021.395,1138.5,252.75,3654,33.766,25,6,60
"2020-08-11",6063,205.577,139.5,37,353.5,17.304,11,2,30,36.997,25,7,64.25,4.383,3,0,7,112.185,66,13,191,2.456,2,0,4
"2020-08-11",6065,15462.935,11116,2627.5,28370.5,1290.825,834,179.75,2412.25,1958.24,1380.5,336,3629,231.393,157,36.75,426.25,12188.2,6880.5,1405.75,21960,159.456,118,31.75,281
"2020-08-11",6067,10467.371,7761,1849.5,18272.25,876.035,552,126,1611,1323.475,975,240.75,2326.25,157.17,110,26,285,8212.567,4638,966.5,15090,103.874,78,19,185
"2020-08-11",6069,350.288,246,69.75,607,28.812,18.5,5,51,42.796,30,9,74,5.017,3,1,8,275.46,151,35,488,3.617,3,1,6
"2020-08-11",6071,13029.397,9202.5,2246,23766.75,1086.057,732.5,160,1971.5,1501.558,1033.5,264,2716.5,177.359,119.5,28,330.25,11241.498,6592,1334,20399,124.453,93,25,224
"2020-08-11",6073,23322.555,16042.5,4076.75,41177.5,1982.249,1300,290.5,3529.5,2915.967,2004.5,484.5,5142,348.012,241,56,643.25,19045.278,11462,2204.5,34612,226.211,165.5,35,409.5
"2020-08-11",6075,6057.38,4375.5,1141.5,10478,501.033,324.5,80,909.75,809.178,566.5,154,1400,95.175,62,16,168,4210.702,2291.5,487,7682.25,61.871,47,14,108
"2020-08-11",6077,4538.855,3462.5,831.75,8033.25,375.676,244.5,60,658.5,549.412,414.5,99,976.75,64.442,45,10.75,112,3720.111,2091.5,493.5,6953.5,45.905,35,10,81.25
"2020-08-11",6079,2426.427,1673,418,4375.5,207.792,132.5,29,373,352.423,240.5,60,637,42.669,28.5,6,77,1713.112,989,203,3203.75,25.633,18,4,44
"2020-08-11",6081,5286.133,3816.5,1012.75,9125.25,436.67,284.5,71,771,720.485,516.5,141,1249.25,84.604,58.5,15,148,3665.52,1965.5,454,6483.5,56.249,42,14,97
"2020-08-11",6083,3234.57,2277,548.75,5841.75,277.084,171,39,502,417.482,293.5,70,753.75,50.531,34,8,91,2635.118,1570,301.5,4998,32.262,23,6,57
"2020-08-11",6085,11545.331,8452.5,2428,19953.25,952.986,617,154.5,1688.25,1445.924,1077,313,2499,168.714,115.5,30,291.5,8775.725,4752.5,1109.5,15869,117.415,90,31,201.25
"2020-08-11",6087,1830.761,1274.5,374.75,3198,150.897,91.5,24,263,243.204,174,50,430,28.573,18,5,50,1320.166,768,160.75,2295.25,19.664,15,5,34
"2020-08-11",6089,1583.648,1057,313,2807,135.337,85.5,22,235.25,241.704,160,45,424,29.2,18,5,51,1067.859,644,134,1865.75,17.702,12,3,31
"2020-08-11",6091,33.971,22,5,59.25,2.907,1,0,5,6.39,4,1,11,0.787,0,0,1,18.73,10,2,32,0.388,0,0,1
"2020-08-11",6093,442.594,306,63,754.5,37.722,23,5,66,74.055,50,11,126.25,9.067,6,1,15,274.636,149.5,33,493,5.167,3,0,9
"2020-08-11",6095,3105.997,2228.5,557.25,5539.25,258.031,168,37,463,411.501,303,75,718,48.995,33,7.75,87,2262.582,1251,279.5,4201.25,32.03,25,7,54.25
"2020-08-11",6097,4195.039,2909,783,7529.25,350.211,234,51,629.25,614.869,432,114,1119.5,72.548,50.5,12,132,2777.995,1559.5,350.5,5025.75,45.529,34,9,79
"2020-08-11",6099,3485.744,2548,612,6164.25,288.272,190,42.75,504.25,424.645,316.5,79.75,749,49.83,34,8,89,2844.817,1621,363.75,5088,35.616,27,7,61
"2020-08-11",6101,711.618,516,129,1243.5,59.976,41,9,107.25,94.195,71,17.75,163,11.171,7,2,19,547.834,301.5,72,989.5,7.562,6,1,13
"2020-08-11",6103,549.963,377,109.5,941.25,46.752,28.5,8,79.25,80.531,54,16,141,9.741,6,1,16,384.394,229,51,677,5.825,4,1,10
"2020-08-11",6105,148.967,96,12,265,12.931,7,1,22,26.387,16,1,47,3.183,2,0,5,88.017,46,8,158,1.648,1,0,3
"2020-08-11",6107,2954.905,2079.5,465.75,5254.5,254.29,166,39,448.25,332.644,238,51.5,599,40.509,28,6,72,2880.728,1716,376,5227.25,26.877,19,4,47
"2020-08-11",6109,571.003,390.5,96.75,1013.25,48.497,32,6,86,98.521,68,17,176,11.601,8,2,20,327.936,181.5,38,608.5,6.824,5,1,12
"2020-08-11",6111,6115.712,4524,1024.5,10951.25,510.175,345,71,925.25,806.754,597,138,1474.75,95.175,67,14,172,4557.532,2502.5,527.75,8488.25,62.804,46,14,109
"2020-08-11",6113,1327.651,984,230,2322.75,110.858,71.5,17,206,156.639,117.5,29,274,18.68,13,3,33.25,1153.224,639.5,145.75,2134.5,13.029,10,2,23
"2020-08-11",6115,482.625,356.5,89.75,832.75,40.856,27.5,6,72,56.912,43,11,97,6.78,5,1,11,418.857,239.5,58,767.5,4.597,3,1,8
"2020-08-12",6001,10242.437,7079,1841.25,17953,846.488,518,123,1512.5,1290.414,925,239.75,2238.25,150.873,99,24,265.5,7674.393,4299,872.75,14032.25,103.311,81.5,24,181
"2020-08-12",6003,10.491,7,1,17,0.921,0,0,1,1.795,1,0,3,0.23,0,0,0,6.365,3,0,10,0.105,0,0,0
"2020-08-12",6005,386.294,276.5,72,669,31.793,20,5,54,68.887,48,12,119.25,8.134,5,1,14,208.138,115,26,358,4.726,3,1,8
"2020-08-12",6007,1769.398,1273,313.75,3026.5,150.113,96,24,258.25,250.006,180,44,424,30.081,19,5,51,1292.673,713.5,157.75,2346.25,19.112,14,3,32
"2020-08-12",6009,467.606,324,83.75,816.25,38.926,24,6,69,85.357,61,16,146.25,10.127,7,1,17,244.481,136,35,427.75,5.758,4,1,10
"2020-08-12",6011,151.101,103.5,25,264.25,12.763,8,2,22,18.855,13,3,33,2.207,1,0,4,125.431,69,15,219.25,1.49,1,0,2
"2020-08-12",6013,7625.916,5533.5,1329.5,13392,630.45,399,95.75,1128.25,1024.948,706.5,186.5,1823.25,119.346,80.5,19,206.25,5404.899,2817.5,640.5,9971.25,80.63,59,19,141.25
"2020-08-12",6015,224.889,128,24,383.75,20.074,10,2,36,30.798,18,3,52,3.839,2,0,6,181.948,87,20,333.5,2.064,1,0,3
"2020-08-12",6017,1642.244,1178.5,292.75,2848,137.653,89,21,253,254.139,189,45.75,445,29.938,21,4,52,1023.241,565.5,127.75,1833.5,18.391,14,3,32
"2020-08-12",6019,6265.89,4288.5,1137.25,11296.5,535.184,330.5,88,920.75,731.223,482.5,130.75,1311.5,88.671,59,15,157,5794.314,3633.5,787.5,10326.5,59.485,41,8,105.25
"2020-08-12",6021,206.091,139.5,35.75,360.25,17.42,11,2,28,27.213,18,4,47,3.307,2,0,5,164.228,90,19,274.25,2.137,1,0,4
"2020-08-12",6023,1105.926,708,134,2011.5,96.05,54,11,175,151.692,96.5,18.75,263.25,18.309,11,2,33,849.798,453.5,92,1505.5,10.798,7,1,19
"2020-08-12",6025,1239.846,865.5,213,2188.25,106.786,70,16,191,146.87,105.5,24,256.75,17.865,11,3,30,1132.642,677.5,134,2004,11.507,8,1,20
"2020-08-12",6027,177.514,98,19,311,15.593,9,1,28,29.404,16,3,52,3.653,2,0,6,117.119,66.5,12,197.25,1.848,1,0,3
"2020-08-12",6029,5502.222,3777.5,892.5,10035.75,463.784,299.5,70.75,832.25,614.58,416.5,107,1127.5,73.28,48.5,12,134,5111.848,3175,627,9279.75,50.39,36.5,8,89.25
"2020-08-12",6031,963.234,685.5,160,1699.75,82.974,51,13.75,147,104.474,74,16.75,183.25,12.69,8,2,22,964.945,554.5,129.75,1729.75,8.364,6,1,14
"2020-08-12",6033,623.508,438,111.75,1104.25,52.571,34,8,94,98.245,69,17,173.25,11.702,8,2,20,389.658,224,46,689.5,6.947,5,1,12
"2020-08-12",6035,261.073,166.5,30,473.25,22.495,13,2,40,32.425,20,3,59,3.892,2,0,7,213.749,116,21,367.25,2.364,1,0,4
"2020-08-12",6037,66379.599,50102,11199.5,115009.5,5512.315,3858,741.75,9858.25,8290.872,6291,1463.75,14374.5,975.035,718,145.5,1713.25,51696.351,28205.5,5651,94783.5,664.368,469.5,148.5,1208.25
"2020-08-12",6039,1081.008,774,196.25,1927,92.085,62,15,157,134.151,91,25.75,238.25,16.015,11,3,28,914.738,578,123.75,1650.75,11.04,8,2,18.25
"2020-08-12",6041,2246.693,1623,389.75,4005.25,186.451,114,28,330.75,356.913,262.5,62,638.25,41.965,27,6,75,1345.262,720,158.5,2460.75,25.564,20,6,44
"2020-08-12",6043,186.568,128.5,30.75,323.25,16.076,10,2,28,33.726,24,6,57,4.055,2,0,7,102.447,57.5,12.75,180,2.203,1,0,4
"2020-08-12",6045,815.745,576.5,130.5,1433.75,69.432,46.5,10,123.25,124.201,87,18,219,15.039,10,2,26,538.959,312.5,69,964.5,8.898,6,1,15
"2020-08-12",6047,1556.112,1207.5,279.5,2689.75,129.268,86.5,19.75,229,176.72,135.5,33,306,20.574,14,3,36,1400.127,828.5,163.75,2416.5,15.485,11,3,26
"2020-08-12",6049,93.627,50,7,164.25,8.102,4,1,14,15.969,8,1,28,1.968,1,0,3,58.912,27,6,101,1.038,0,0,2
"2020-08-12",6051,110.954,68,13,187,9.734,5,1,16,13.971,8,1,23,1.654,1,0,3,89.329,46,10,157.25,0.942,0,0,1
"2020-08-12",6053,2746.121,1839,494.5,5039.75,228.017,139.5,33,422,338.202,228,61,616.5,39.918,26,6,72.25,2209.129,1230,249.25,3907.25,27.987,21,6,49
"2020-08-12",6055,1128.419,802,188.75,2026,94.571,60.5,13,171,164.532,114,28,293,19.288,12,3,35,753.168,426,87,1406.25,12.204,9,2,21
"2020-08-12",6057,989.607,740.5,194,1721.75,82.779,55,13,144,173.294,132,34,290.5,20.435,14,4,35,549.89,311,75.5,1002.5,11.885,9,2,20
"2020-08-12",6059,20914.827,15098,3641,37222.75,1733.34,1134,266.75,3059.75,2714.116,1969.5,501.75,4828.5,317.811,222,52.75,561.25,15550.891,8506,1860.25,28372.75,216.985,160,50.75,378.25
"2020-08-12",6061,2995.399,2219.5,514.5,5279.5,250.333,161,38,465.25,443.108,334,78.75,790,52.244,34,8,94,1980.739,1104,230,3535.75,33.547,26,6,58
"2020-08-12",6063,203.101,137,36,349,17.235,11,2,29,36.655,25,6,64,4.36,3,0,7,110.637,66,12,191.25,2.327,1,0,4
"2020-08-12",6065,15207.601,10787,2525.75,28000.75,1265.763,822.5,178.75,2339.75,1926.14,1356,326.25,3514.5,226.405,151,34,415.25,11948.63,6844,1299.25,21504.75,157.095,113,32,280
"2020-08-12",6067,10305.014,7506,1796.25,18133.5,862.748,532,127.75,1584,1302.658,938,226,2272.75,153.206,102,22,278.25,8054.626,4454.5,896,14700,103.034,77.5,20,180.25
"2020-08-12",6069,343.452,236,65.75,603.25,28.353,18,4,50,41.927,29,8,73,4.923,3,1,8,270.314,149,34.75,473.25,3.388,2,1,6
"2020-08-12",6071,12813.718,8891,2124,23386.25,1067.379,684,151,1929,1476.9,1026.5,258.75,2686.25,173.894,115.5,27.75,317,11016.501,6278.5,1249,19968.25,122.515,92,25,223.5
"2020-08-12",6073,23028.392,16244.5,4059.5,41651.75,1956.942,1262,274.75,3540,2880.121,1955.5,498,5079.75,343.717,238.5,55,627.25,18738.345,10820,2091.75,34472.25,224.69,160.5,36,407
"2020-08-12",6075,5950.901,4096.5,1085.75,10294.75,492.826,301,73.5,902,795.207,566.5,145.75,1363,92.957,61,16,166.25,4127.719,2217.5,461.75,7547,61.105,47,14,106.25
"2020-08-12",6077,4456.935,3290.5,804,7735,368.126,239.5,56,639,539.653,406.5,98,960.25,63.294,41.5,10,109.25,3650.337,2040.5,463,6742,45.626,36,9,81
"2020-08-12",6079,2400.664,1646,393.75,4409.25,205.364,128,28,371.25,348.726,235.5,59,623.5,41.795,27,6,75,1683.364,953,203,3196.75,25.327,18,5,44
"2020-08-12",6081,5187.178,3679,974.5,8940.25,427.166,278,65.75,765.5,706.813,509,133.75,1215.5,82.716,55,14,142.25,3588.548,1908.5,409.75,6484,55.218,43,14,93.25
"2020-08-12",6083,3197.207,2190,525.5,5799.75,272.271,173.5,36,490.25,413.022,287,67,750,49.56,32,7,91,2586.286,1475.5,285.75,4971.25,32.144,22.5,6,57
"2020-08-12",6085,11328.64,8090.5,2293.75,19413.25,933.144,589,145.75,1710.5,1419.277,1038.5,295.5,2433,166.121,112,30,286.75,8597.492,4567.5,1027.5,15697.25,115.6,91.5,30,199.25
"2020-08-12",6087,1796.941,1217,358,3177,148.354,89.5,23,263,238.828,168,48,419.5,27.729,18,5,48,1294.776,727.5,150.5,2242.75,19.499,14,5,33
"2020-08-12",6089,1564.289,1022.5,306.25,2750.25,133.332,87.5,20,231,238.85,156,46,418.25,28.467,18,4,50,1052.905,627,129,1838.5,17.389,12,3,31
"2020-08-12",6091,33.502,21,5,59,2.82,2,0,5,6.336,4,1,11,0.763,0,0,1,18.348,10,2,31,0.387,0,0,1
"2020-08-12",6093,438.21,294.5,61,748.5,37.759,22,5,65,73.394,50,11,124,8.823,6,1,15,270.37,150,32,480.25,5.044,3,0,9
"2020-08-12",6095,3055.337,2171.5,518.25,5455,253.896,160.5,36,456,405.217,287.5,72,712,47.992,32.5,8,84,2219.663,1200,262,4128.5,31.805,24,7,55
"2020-08-12",6097,4127.252,2947,747.5,7394.5,343.822,216,48.75,629,604.996,416.5,110,1099,71.294,49,11,126,2720.7,1492,332.75,4928.5,45.325,33,10,79.25
"2020-08-12",6099,3422.936,2484.5,582.75,6044,282.883,179.5,40,503.25,417.507,300,73,736,49.437,33,8,86,2789.115,1537,340.75,4993.5,34.811,27,7,60
"2020-08-12",6101,700.747,499,123.5,1253,58.794,38,9,104,92.647,67,16,161,10.8,7,2,19,539.33,291,71,986.5,7.417,6,1,13
"2020-08-12",6103,543.412,364,106,931,46.309,28.5,7,78.25,79.751,54,16,140,9.661,6,1,16,379.01,218,49,685.25,5.799,4,1,10
"2020-08-12",6105,147.926,94,12.75,261.25,12.777,7,1,23,26.272,16,2,46,3.171,2,0,5,87.328,46,8.75,157,1.59,1,0,3
"2020-08-12",6107,2923.563,2047.5,453.25,5141.25,250.645,166,37,445,328.759,232.5,52,581.5,39.444,26.5,6.75,68,2833.408,1661,358.75,5176.5,26.7,19,3,48
"2020-08-12",6109,563.218,392,93,1007.5,47.551,30,6,84.25,97.02,66.5,17,173,11.426,7,1,21,319.63,170.5,37,592,6.683,5,1,11
"2020-08-12",6111,6015.338,4492,977.75,10924.25,501.201,327,70.75,911.5,793.424,594,131,1441.25,93.506,64,14,169,4473.629,2390.5,505.75,8466.75,62.455,44,13,111
"2020-08-12",6113,1306.661,952.5,215.75,2320.75,109.521,71.5,15.75,205.25,154.132,116,28,272,18.268,13,3,31,1131.531,593,142.5,2063,12.989,10,2,22
"2020-08-12",6115,476.006,344.5,87,835.25,40.306,26,6,69,56.205,42,10,96,6.662,4,1,11,411.355,225,55.75,756.75,4.612,3.5,1,7
"2020-08-13",6001,10056.233,6981.5,1742.25,17875.25,830.343,499.5,122,1495.75,1266.905,882.5,227.75,2227.25,148.311,95,23,260,7514.507,4111,808.5,13910,101.613,76.5,23,180
"2020-08-13",6003,10.317,6,1,17,0.858,0,0,1,1.751,1,0,3,0.206,0,0,0,6.1,3,1,10,0.115,0,0,0
"2020-08-13",6005,379.613,271.5,68.75,656.5,31.427,20,5,53,67.694,47,12,116.25,7.799,5,1,13,204.154,115,26,351.25,4.491,3,1,7.25
"2020-08-13",6007,1746.711,1227,304.5,2970.5,148.363,93,22,256,247.23,176,42.75,420,29.533,19,5,52,1270.545,679,159,2357.75,19.041,14,3,33
"2020-08-13",6009,459.467,322,80.75,799.25,38.039,23,6,65,83.872,58,15,145,9.671,6,1,17,240.26,130.5,34,416.25,5.573,4,1,9
"2020-08-13",6011,149.451,102,23.75,259.5,12.915,8,2,22,18.603,12,3,33,2.245,1,0,4,123.251,63,14,222,1.454,1,0,2
"2020-08-13",6013,7482.353,5281,1247.5,13013.25,615.742,380.5,92.75,1090,1006.393,711.5,172.5,1790,118.137,80,18,208,5290.515,2801.5,586,9814.75,79.65,59,18,141
"2020-08-13",6015,224.543,126,24.75,388.25,20.1,10,2,35,30.894,17,3,53,3.878,2,0,6,179.438,83,19,330.25,2.066,1,0,3
"2020-08-13",6017,1615.367,1128.5,279.75,2824.25,134.358,84,20,246,249.711,184,43,435.25,29.224,20,4,53,1003.626,532.5,113,1814,18.287,14,3,31
"2020-08-13",6019,6193.035,4200.5,1070.75,11146.5,529.097,322,86,918,723.126,478,124.5,1298.25,86.91,57,14,146.25,5707.943,3524.5,747.25,10182.25,59.081,42,9,104.25
"2020-08-13",6021,203.312,138.5,35,354,17.185,10,2.75,29,26.827,18,4,46,3.2,2,0,5,161.973,86.5,20,270,2.168,1,0,3
"2020-08-13",6023,1096.496,720.5,136,1989.75,95.495,56,11,173,150.513,94,17,265.25,18.165,11,2,32,836.579,420,89.75,1477.5,11.011,7,1,19
"2020-08-13",6025,1227.735,847.5,208.5,2129.25,105.675,68,16,186,145.893,103.5,24,254.25,17.732,12,3,31,1115.454,663,132.75,1970.25,11.528,8,1,20
"2020-08-13",6027,176.438,98.5,19,309.25,15.46,9,1,26.25,29.208,16,3,51,3.567,2,0,6,115.855,67.5,12,199,1.938,1,0,3
"2020-08-13",6029,5427.041,3771.5,914.5,9896.5,457.1,292.5,64.75,823.5,607.062,413.5,97,1118,72.124,47,11,130,5014.334,2975.5,585,9039.75,50.35,36,9,90
"2020-08-13",6031,954.048,675.5,159.5,1668.75,82.568,52,13,146,103.617,72,16,181,12.427,8,2,21,951.098,544,128.75,1672,8.333,6,1,14
"2020-08-13",6033,615.267,439,108,1094.5,52.043,32,7,91.25,97.046,67.5,17,174,11.594,8,2,21,381.808,211.5,45.75,677.5,6.807,5,1,12
"2020-08-13",6035,258.331,166.5,29,457.5,22.254,13,2,38,32.05,20,3,57.25,3.823,2,0,6,211.191,113.5,20,372.25,2.397,1,0,4
"2020-08-13",6037,65233.454,48173,10581.25,113560,5415.807,3675,705.25,9860.5,8149.099,6068.5,1362.25,13977.75,957.041,677,138.75,1686,50683.903,26766,5255.5,93688.5,656.5,471,141.75,1178.25
"2020-08-13",6039,1066.599,751.5,194,1878.5,90.121,61.5,14,150,132.916,92,24,239.25,16.177,11,2,28,902.181,563,112.75,1682.5,10.846,7,2,19
"2020-08-13",6041,2207.678,1551.5,369.75,3921.75,182.857,109.5,25.75,326.75,351.016,247.5,58,626,41.32,27,6,73,1315.067,707,150.5,2399.75,25.477,19,5,45
"2020-08-13",6043,184.104,128,30,316,15.625,10,2,27,33.443,23,6,57,4.041,3,0,7,101.404,54,12,176,2.237,1,0,4
"2020-08-13",6045,805.821,576,125.75,1420.25,68.737,46,10,123.25,122.811,86,19,219,14.589,10,2,25,530.442,293,63.75,930.75,8.686,6,1,14.25
"2020-08-13",6047,1528.327,1154.5,281,2620.25,126.799,85.5,18,224.25,173.525,132.5,31,299,20.475,14,3,35,1372.11,814,152,2435,15.054,11,3,26
"2020-08-13",6049,92.947,50,8,160.25,8.053,4,0,14,15.893,8,1,28,1.951,1,0,3,57.669,26,5,102,0.995,0,0,2
"2020-08-13",6051,110.025,65.5,13,183.25,9.516,5,1,16,13.768,8,1,23,1.641,1,0,3,88.074,45,11,156,0.942,0,0,1
"2020-08-13",6053,2698.161,1720.5,474,4970.5,222.611,131,31,408.5,332.824,222,59,608.5,39.125,24,6,70.25,2163.444,1191.5,227.75,3765.5,27.149,19,5.75,48
"2020-08-13",6055,1109.236,794,178.75,1989.5,92.109,59,12.75,164,161.884,112.5,27,290.25,19.278,13,3,34,737.744,398,85,1386.75,12.412,9,2,21
"2020-08-13",6057,974.308,717,184.75,1685.25,82.029,53,13,145,170.575,128,33,290.5,20.124,13.5,3,34,539.857,296,70,983.25,11.841,9,2,20
"2020-08-13",6059,20547.523,15064.5,3485,36167.5,1700.534,1100.5,248,3071,2667.051,1925.5,471.75,4759.75,312.655,215.5,49,548.5,15234.619,8048,1688.5,27906.5,213.647,155.5,49,375.25
