"time","geoid","hosp_occup_mean","hosp_occup_median","hosp_occup_q25","hosp_occup_q75","hosp_admit_mean","hosp_admit_median","hosp_admit_q25","hosp_admit_q75","icu_occup_mean","icu_occup_median","icu_occup_q25","icu_occup_q75","icu_admit_mean","icu_admit_median","icu_admit_q25","icu_admit_q75","new_infect_mean","new_infect_median","new_infect_q25","new_infect_q75","new_deaths_mean","new_deaths_median","new_deaths_q25","new_deaths_q75"
"2020-06-11",6049,1.7436974789916,0,0,1,0.34453781512605,0,0,0,0,0,0,0,0.00420168067226891,0,0,0,9.61764705882353,3,1,7.75,0.00420168067226891,0,0,0
"2020-06-11",6051,2.96551724137931,1,0,3,0.667711598746082,0,0,1,0,0,0,0,0.00313479623824451,0,0,0,16.9122257053292,5,2,21,0.00626959247648903,0,0,0
"2020-06-11",6053,42.8184110970996,7,1,35,8.5687263556116,1,0,7,0,0,0,0,0.085750315258512,0,0,0,228.559899117276,29,5,160,0.102143757881463,0,0,0
"2020-06-11",6055,16.0625,3,1,14,3.23863636363636,1,0,3,0,0,0,0,0.0227272727272727,0,0,0,87.1889204545455,14,3,68.25,0.03125,0,0,0
"2020-06-11",6057,12.3574660633484,2,0,11,2.58220211161388,0,0,2,0,0,0,0,0.024132730015083,0,0,0,66.6365007541478,11,2,55,0.0271493212669683,0,0,0
"2020-06-11",6059,298.286764705882,32,5,227.5,60.3981092436975,6,1,42,0,0,0,0,0.550420168067227,0,0,0,1588.28256302521,136.5,18,1086.5,0.705882352941177,0,0,1
"2020-06-11",6061,36.6788413098237,5,1,26,7.50251889168766,1,0,6,0,0,0,0,0.0604534005037783,0,0,0,198.057934508816,23,4,139.5,0.0793450881612091,0,0,0
"2020-06-11",6063,2.8287037037037,1,0,3,0.599537037037037,0,0,1,0,0,0,0,0.00462962962962963,0,0,0,16.662037037037,6,2,18,0.00925925925925926,0,0,0
"2020-06-11",6065,210.527098831031,25,4,170,42.5302869287991,4,0,31,0,0,0,0,0.365568544102019,0,0,0,1118.50053134963,96,14,752,0.486716259298619,0,0,0
"2020-06-11",6067,127.502837684449,15,3,98,25.7037457434733,3,0,18,0,0,0,0,0.248581157775255,0,0,0,688.847900113507,58,9,437,0.267877412031782,0,0,0
"2020-06-11",6069,7.48117839607201,2,0,7,1.56137479541735,0,0,1,0,0,0,0,0.0114566284779051,0,0,0,39.0261865793781,8,2,33,0.0180032733224223,0,0,0
"2020-06-11",6071,191.899786780384,21,4,147.5,38.8965884861407,4,0,28,0,0,0,0,0.336886993603412,0,0,0,1018.84968017058,94,12.25,683.75,0.407249466950959,0,0,0
"2020-06-11",6073,270.407446808511,32.5,4,206.25,54.1840425531915,6,1,38,0,0,0,0,0.554255319148936,0,0,0,1433.52127659574,127,18,951.25,0.663829787234043,0,0,1
"2020-06-11",6075,78.5086306098964,10,2,55,16.07249712313,2,0,12,0,0,0,0,0.143843498273878,0,0,0,424.336018411968,39,7,268,0.176064441887227,0,0,0
"2020-06-11",6077,64.7672514619883,9,1,48,13.1309941520468,2,0,9,0,0,0,0,0.134502923976608,0,0,0,348.249122807018,35,6,227.5,0.143859649122807,0,0,0
"2020-06-11",6079,30.2860892388451,5,1,25.75,6.08923884514436,1,0,6,0,0,0,0,0.0564304461942257,0,0,0,161.586614173228,24,4,126,0.0695538057742782,0,0,0
"2020-06-11",6081,66.4093023255814,8,1,50,13.3674418604651,2,0,9,0,0,0,0,0.115116279069767,0,0,0,358.6,34.5,6,229.25,0.147674418604651,0,0,0
"2020-06-11",6083,43.9568965517241,7,2,37.25,8.88793103448276,1,0,7.25,0,0,0,0,0.0763546798029557,0,0,0,235.17118226601,30,5,182.25,0.0948275862068965,0,0,0
"2020-06-11",6085,151.624309392265,17,3,104,30.4519337016575,3,0,20,0,0,0,0,0.317127071823204,0,0,0,817.144751381215,69,10,502,0.356906077348066,0,0,0
"2020-06-11",6087,25.2896825396825,4,1,21,5.1005291005291,1,0,4,0,0,0,0,0.0515873015873016,0,0,0,135.555555555556,18.5,3,95,0.0621693121693122,0,0,0
"2020-06-11",6089,16.6623376623377,4,1,13,3.46915584415584,1,0,3,0,0,0,0,0.0405844155844156,0,0,0,93.6477272727273,17.5,4,73.25,0.0487012987012987,0,0,0
"2020-06-11",6091,0.777777777777778,0,0,1,0.172413793103448,0,0,0,0,0,0,0,0.00383141762452107,0,0,0,4.2911877394636,2,1,6,0,0,0,0
"2020-06-11",6093,4.85377358490566,1,0,5,0.957547169811321,0,0,1,0,0,0,0,0.00943396226415094,0,0,0,29.1202830188679,6,2,29.25,0.00471698113207547,0,0,0
"2020-06-11",6095,40.145703611457,7,1,32,8.26774595267746,1,0,6,0,0,0,0,0.0846824408468244,0,0,0,215.028642590286,24,4,140,0.0933997509339975,0,0,0
"2020-06-11",6097,44.657071339174,7,1,34,9.05381727158949,1,0,6.5,0,0,0,0,0.0826032540675845,0,0,0,241.750938673342,29,5,169.5,0.123904881101377,0,0,0
"2020-06-11",6099,47.880981595092,7,1,36,9.69815950920245,1,0,8,0,0,0,0,0.0785276073619632,0,0,0,256.274846625767,27,5,166.5,0.104294478527607,0,0,0
"2020-06-11",6101,10.7875,2,0,10.25,2.2078125,0,0,2,0,0,0,0,0.015625,0,0,0,57.8453125,11,3,48,0.01875,0,0,0
"2020-06-11",6103,7.06951871657754,2,0,8,1.45098039215686,0,0,1,0,0,0,0,0.017825311942959,0,0,0,39.7486631016043,9,2,38,0.0303030303030303,0,0,0
"2020-06-11",6105,2.53061224489796,1,0,2,0.510204081632653,0,0,1,0,0,0,0,0.00680272108843537,0,0,0,13.8265306122449,5,2,14.75,0.00340136054421769,0,0,0
"2020-06-11",6107,44.5721583652618,7,2,37,9.06513409961686,1,0,7,0,0,0,0,0.0996168582375479,0,0,0,246.941251596424,31,6,200,0.11749680715198,0,0,0
"2020-06-11",6109,7.07692307692308,2,0,8,1.4221824686941,0,0,2,0,0,0,0,0.00894454382826476,0,0,0,38.350626118068,9,2,37,0.0125223613595707,0,0,0
"2020-06-11",6111,83.2278338945006,11,2,67.5,16.7295173961841,2,0,13,0,0,0,0,0.172839506172839,0,0,0,445.418630751964,46,7,315,0.208754208754209,0,0,0
"2020-06-11",6113,20.0618846694796,4,1,17,4.07454289732771,1,0,4,0,0,0,0,0.0421940928270042,0,0,0,108.836849507736,15,3,84.5,0.0421940928270042,0,0,0
"2020-06-11",6115,8.04180602006689,2,0,7.75,1.62207357859532,0,0,2,0,0,0,0,0.0217391304347826,0,0,0,43.9197324414716,9,2,40,0.0133779264214047,0,0,0
"2020-06-12",6001,192.541528239203,20,4,132.5,38.9988925802879,4,1,25,69.9346622369878,15,4,71.5,0.307862679955703,0,0,0,1030.78848283499,85,13,631,0.420819490586932,0,0,0
"2020-06-12",6003,0.520408163265306,0,0,1,0.11734693877551,0,0,0,0,0,0,0,0,0,0,0,3.11224489795918,2,1,4,0.00510204081632653,0,0,0
"2020-06-12",6005,6.8573883161512,1,0,7,1.44845360824742,0,0,1,0,0,0,0,0.00687285223367698,0,0,0,38.0515463917526,7.5,2,36,0.0154639175257732,0,0,0
"2020-06-12",6007,29.8033472803347,5,1,24,6.00557880055788,1,0,5,0,0,0,0,0.0432357043235704,0,0,0,161.07949790795,22,4,124,0.0697350069735007,0,0,0
"2020-06-12",6009,8.03378378378378,2,0,8,1.63682432432432,0,0,2,0,0,0,0,0.0135135135135135,0,0,0,43.4138513513514,9.5,3,38.25,0.0185810810810811,0,0,0
"2020-06-12",6011,4.40657084188912,1,0,4,0.907597535934292,0,0,1,0,0,0,0,0.00205338809034908,0,0,0,23.258726899384,6,2,22,0.00205338809034908,0,0,0
"2020-06-12",6013,129.601117318436,14,2,87,26.322905027933,2,0,17,0,0,0,0,0.233519553072626,0,0,0,696.149720670391,60,9,430,0.29608938547486,0,0,0
"2020-06-12",6015,3.72106824925816,1,0,4,0.777448071216617,0,0,1,0,0,0,0,0.00593471810089021,0,0,0,22.1483679525223,7,2,22,0.00890207715133531,0,0,0
"2020-06-12",6017,25.104,4,1,21,5.14533333333333,1,0,4,0,0,0,0,0.0453333333333333,0,0,0,135.484,16.5,3,102.25,0.0533333333333333,0,0,0
"2020-06-12",6019,110.682783018868,15,3,83,22.8643867924528,3,0,16,0,0,0,0,0.199292452830189,0,0,0,614.803066037736,66,10.75,400.5,0.231132075471698,0,0,0
"2020-06-12",6021,5.23819301848049,1,0,7,1.11909650924025,0,0,1,0,0,0,0,0.0102669404517454,0,0,0,29.047227926078,7,2,33,0.0143737166324435,0,0,0
"2020-06-12",6023,18.065543071161,3,0,17.75,3.73782771535581,1,0,4,0,0,0,0,0.0337078651685393,0,0,0,101.565543071161,17,4,96.75,0.050561797752809,0,0,0
"2020-06-12",6025,27.1292613636364,5,1,27,5.53977272727273,1,0,5,0,0,0,0,0.0553977272727273,0,0,0,145.46875,25,4,129.25,0.0710227272727273,0,0,0
"2020-06-12",6027,4.50295857988166,1,0,5.75,0.943786982248521,0,0,1,0,0,0,0,0.00887573964497041,0,0,0,25.7781065088757,7.5,2,31.75,0.00887573964497041,0,0,0
"2020-06-12",6029,110.437214611872,14,2,92,22.3949771689498,2,0,19,0,0,0,0,0.205479452054795,0,0,0,595.965753424658,60,8.75,429.25,0.265981735159817,0,0,0
"2020-06-12",6031,21.1844660194175,4,1,18,4.40360610263523,1,0,4,0,0,0,0,0.0346740638002774,0,0,0,116.776699029126,17,4,92,0.0471567267683773,0,0,0
"2020-06-12",6033,10.6120401337793,2,0,10,2.17391304347826,0,0,2,0,0,0,0,0.0167224080267559,0,0,0,57.1739130434783,11,3,50.75,0.0133779264214047,0,0,0
"2020-06-12",6035,5.73458445040214,1,0,6,1.13404825737265,0,0,1,0,0,0,0,0.0107238605898123,0,0,0,31.9490616621984,7,2,33,0.0107238605898123,0,0,0
"2020-06-12",6037,1205.87067209776,115,18,853,243.615071283096,21,3,162.75,0,0,0,0,2.40122199592668,0,0,2,6374.76476578411,439,62.25,3738,2.71384928716904,0,0,2
"2020-06-12",6039,19.5969945355191,3,1,18,3.98360655737705,1,0,3.25,0,0,0,0,0.0314207650273224,0,0,0,109.954918032787,15,3,84.5,0.0341530054644809,0,0,0
"2020-06-12",6041,35.0452781371281,5,1,27,7.10866752910737,1,0,5,0,0,0,0,0.055627425614489,0,0,0,186.389391979301,24,4,127,0.0776196636481242,0,0,0
"2020-06-12",6043,3.65524193548387,1,0,4,0.768145161290323,0,0,1,0,0,0,0,0.00403225806451613,0,0,0,19.6532258064516,5,2,21,0.00806451612903226,0,0,0
"2020-06-12",6045,13.9032258064516,3,1,12,2.69779286926995,1,0,2,0,0,0,0,0.0169779286926995,0,0,0,74.6281833616299,15,4,62,0.0288624787775891,0,0,0
"2020-06-12",6047,32.6373056994819,5,1,25.25,6.64507772020725,1,0,5,0,0,0,0,0.0595854922279793,0,0,0,175.062176165803,21,5,117.5,0.0764248704663212,0,0,0
"2020-06-12",6049,2.07818930041152,0,0,2,0.419753086419753,0,0,0,0,0,0,0,0,0,0,0,11.2716049382716,3,1,10,0.00411522633744856,0,0,0
"2020-06-12",6051,3.35483870967742,1,0,4,0.674486803519062,0,0,1,0,0,0,0,0.00879765395894428,0,0,0,18.7360703812317,6,2,23,0.0146627565982405,0,0,0
"2020-06-12",6053,51.384328358209,7,1,40.25,10.3781094527363,1,0,7,0,0,0,0,0.0945273631840796,0,0,0,272.757462686567,32,5.75,189.75,0.138059701492537,0,0,0
"2020-06-12",6055,19.1518105849582,3,1,16,3.84261838440111,1,0,3,0,0,0,0,0.0362116991643454,0,0,0,102.714484679666,14,3,76.25,0.0515320334261838,0,0,0
"2020-06-12",6057,14.9165424739195,3,0,12,3.0193740685544,0,0,3,0,0,0,0,0.0193740685543964,0,0,0,80.1311475409836,13,3,67,0.0312965722801788,0,0,0
"2020-06-12",6059,362.245283018868,37,6,277,72.9454926624738,7,1,48.75,0,0,0,0,0.661425576519916,0,0,1,1914.80607966457,156.5,21,1267.75,0.832285115303983,0,0,1
"2020-06-12",6061,44.3654568210263,6,1,32.5,8.95369211514393,1,0,7,0,0,0,0,0.0775969962453066,0,0,0,238.749687108886,27,5,164,0.108886107634543,0,0,0
"2020-06-12",6063,3.49543378995434,1,0,4,0.762557077625571,0,0,1,0,0,0,0,0.00228310502283105,0,0,0,19.6073059360731,6,2,22,0.00684931506849315,0,0,0
"2020-06-12",6065,255.207847295864,29,5,196.5,51.1134676564157,5,1,34,0,0,0,0,0.492046659597031,0,0,0,1351.19936373277,113,15,923.5,0.549310710498409,0,0,0
"2020-06-12",6067,153.760674157303,16,3,115.25,31.0674157303371,3,0,20,0,0,0,0,0.28314606741573,0,0,0,825.729213483146,69,9.25,517.25,0.340449438202247,0,0,0
"2020-06-12",6069,8.8296178343949,2,0,8,1.74044585987261,0,0,2,0,0,0,0,0.0207006369426752,0,0,0,46.5429936305732,9,2,41.25,0.0143312101910828,0,0,0
"2020-06-12",6071,232.346072186837,24,4,177,46.6316348195329,5,0,34.75,0,0,0,0,0.401273885350318,0,0,0,1224.85562632696,103.5,15,819.75,0.528662420382166,0,0,1
"2020-06-12",6073,330.511752136752,38,5,252.25,66.6762820512821,7,1,51,0,0,0,0,0.661324786324786,0,0,1,1739.40918803419,146.5,20,1171,0.797008547008547,0,0,1
"2020-06-12",6075,95.5304247990815,11,2,66,19.4156142365098,2,0,13,0,0,0,0,0.180252583237658,0,0,0,510.823191733639,47,7,314,0.242250287026406,0,0,0
"2020-06-12",6077,78.5017462165308,10,2,58,15.8696158323632,2,0,11,0,0,0,0,0.143189755529686,0,0,0,419.828870779977,42,7,274,0.173457508731083,0,0,0
"2020-06-12",6079,35.7359693877551,6,1,31,7.16581632653061,1,0,6,0,0,0,0,0.0676020408163265,0,0,0,189.603316326531,25,5,147.25,0.0880102040816327,0,0,0
"2020-06-12",6081,81.0721769499418,10,2,59.5,16.4202561117579,2,0,11,0,0,0,0,0.166472642607683,0,0,0,435.625145518044,42,7,279.5,0.19906868451688,0,0,0
"2020-06-12",6083,52.9257907542579,8,2,45,10.7153284671533,2,0,8,0,0,0,0,0.0888077858880779,0,0,0,281.849148418491,36,6,219.5,0.127737226277372,0,0,0
"2020-06-12",6085,184.51598676957,19,3,125.5,37.457552370452,4,0,24,0,0,0,0,0.348401323042999,0,0,0,989.437706725469,79,12,610,0.409040793825799,0,0,0
"2020-06-12",6087,30.6363636363636,5,1,25,6.14361001317523,1,0,5,0,0,0,0,0.0527009222661397,0,0,0,162.66139657444,22,4,117,0.0658761528326746,0,0,0
"2020-06-12",6089,20.024,4,1,16,4.0272,1,0,4,0,0,0,0,0.04,0,0,0,113.3472,19,4,82,0.0368,0,0,0
"2020-06-12",6091,0.908424908424908,0,0,1,0.179487179487179,0,0,0,0,0,0,0,0,0,0,0,5.28205128205128,3,1,7,0,0,0,0
"2020-06-12",6093,5.89838337182448,1,0,6,1.30254041570439,0,0,1,0,0,0,0,0.0161662817551963,0,0,0,34.3487297921478,8,2,33,0.0115473441108545,0,0,0
"2020-06-12",6095,48.1691176470588,7,1,37,9.75,1,0,7,0,0,0,0,0.0894607843137255,0,0,0,256.488970588235,26,5,171,0.0919117647058824,0,0,0
"2020-06-12",6097,53.4466257668712,8,1,40,10.9030674846626,1,0,8,0,0,0,0,0.112883435582822,0,0,0,286.310429447853,32,5,194.5,0.142331288343558,0,0,0
"2020-06-12",6099,58.0073349633252,8,2,43,11.6259168704156,1,0,8,0,0,0,0,0.113691931540342,0,0,0,309.529339853301,30.5,6,205.75,0.124694376528117,0,0,0
"2020-06-12",6101,12.5336322869955,3,0,11,2.5186846038864,0,0,2,0,0,0,0,0.0284005979073244,0,0,0,67.4005979073244,11,3,53,0.0269058295964126,0,0,0
"2020-06-12",6103,8.74460431654676,2,0,10,1.83992805755396,0,0,2,0,0,0,0,0.0251798561151079,0,0,0,48.8129496402878,11,3,48,0.0251798561151079,0,0,0
"2020-06-12",6105,2.8025078369906,1,0,2.5,0.5141065830721,0,0,1,0,0,0,0,0.00313479623824451,0,0,0,15.8025078369906,5,2,17,0.00940438871473354,0,0,0
"2020-06-12",6107,52.8071693448702,8,2,42,10.8739184177998,1,0,8,0,0,0,0,0.0791100123609394,0,0,0,290.533992583436,32,6,222,0.129789864029666,0,0,0
"2020-06-12",6109,8.36130136986301,2,0,8,1.77739726027397,0,0,2,0,0,0,0,0.0171232876712329,0,0,0,44.0856164383562,9,2,42.25,0.0273972602739726,0,0,0
"2020-06-12",6111,101.485939257593,13,2,80,20.437570303712,2,0,15,0,0,0,0,0.158605174353206,0,0,0,538.179977502812,56,8,380,0.251968503937008,0,0,0
"2020-06-12",6113,23.283044058745,4,1,19,4.74766355140187,1,0,4,0,0,0,0,0.0440587449933244,0,0,0,125.327102803738,15,3,90,0.0440587449933244,0,0,0
"2020-06-12",6115,9.40128410914928,2,0,8,1.93739967897271,0,0,2,0,0,0,0,0.0304975922953451,0,0,0,51.7303370786517,10,2,43.5,0.028892455858748,0,0,0
"2020-06-13",6001,233.283516483516,23,4,158.75,47.4802197802198,4,1,29,74.4813186813187,15,4,73.75,0.397802197802198,0,0,0,1235.71978021978,94.5,14,744.5,0.52967032967033,0,0,0
"2020-06-13",6003,0.57345971563981,0,0,1,0.109004739336493,0,0,0,0,0,0,0,0,0,0,0,3.32701421800948,2,1,4,0,0,0,0
"2020-06-13",6005,8.06035889070147,2,0,8,1.72593800978793,0,0,2,0,0,0,0,0.0130505709624796,0,0,0,43.9037520391517,8,2,38,0.0179445350734095,0,0,0
"2020-06-13",6007,36.3862359550562,6,1,29,7.26544943820225,1,0,6,0,0,0,0,0.0688202247191011,0,0,0,196.144662921348,24,5,154,0.0912921348314607,0,0,0
"2020-06-13",6009,9.43492586490939,2,0,9,1.84019769357496,0,0,2,0,0,0,0,0.0247116968698517,0,0,0,50.5947281713344,9,2,45,0.0345963756177924,0,0,0
"2020-06-13",6011,5.23046092184369,1,0,5,1.07414829659319,0,0,1,0,0,0,0,0.0100200400801603,0,0,0,27.6753507014028,7,2,28.5,0.00601202404809619,0,0,0
"2020-06-13",6013,159.122471910112,18,3,108,32.3494382022472,3,0,21,0,0,0,0,0.313483146067416,0,0,0,847.122471910112,72,11,536,0.351685393258427,0,0,0
"2020-06-13",6015,4.43380281690141,1,0,5,0.96056338028169,0,0,1,0,0,0,0,0.00563380281690141,0,0,0,25.6,7,2,24.5,0.0028169014084507,0,0,0
"2020-06-13",6017,30.1797900262467,4,1,24,6.16797900262467,1,0,5,0,0,0,0,0.0498687664041995,0,0,0,161.669291338583,20,4,119,0.0905511811023622,0,0,0
"2020-06-13",6019,133.83488372093,17,3,98.25,27.7127906976744,3,0,20,0,0,0,0,0.233720930232558,0,0,0,733.697674418605,72.5,10,471,0.273255813953488,0,0,0
"2020-06-13",6021,5.8844696969697,1,0,7,1.22159090909091,0,0,1,0,0,0,0,0.0132575757575758,0,0,0,32.4621212121212,7,2,31.25,0.0113636363636364,0,0,0
"2020-06-13",6023,21.588768115942,4,0,20,4.61231884057971,1,0,5,0,0,0,0,0.0434782608695652,0,0,0,119.010869565217,20,4,113,0.0489130434782609,0,0,0
"2020-06-13",6025,32.3744740532959,6,1,30,6.37307152875175,1,0,6,0,0,0,0,0.0575035063113604,0,0,0,173.474053295933,28,5,157,0.0631136044880785,0,0,0
"2020-06-13",6027,5.24722222222222,1,0,6,1.13611111111111,0,0,1,0,0,0,0,0,0,0,0,29.4916666666667,8,2,32.25,0.00833333333333333,0,0,0
"2020-06-13",6029,135.598623853211,17.5,3,113.25,27.7224770642202,3,0,21,0,0,0,0,0.269495412844037,0,0,0,725.36123853211,72,10,519.5,0.280963302752294,0,0,0
"2020-06-13",6031,25.7082191780822,5,1,22,5.36575342465753,1,0,5,0,0,0,0,0.0438356164383562,0,0,0,139.382191780822,18.5,5,112.75,0.0712328767123288,0,0,0
"2020-06-13",6033,12.1275590551181,2,0,11,2.41417322834646,0,0,2,0,0,0,0,0.0267716535433071,0,0,0,65.0834645669291,12,3,56,0.0283464566929134,0,0,0
"2020-06-13",6035,6.62907268170426,1,0,7,1.44611528822055,0,0,1,0,0,0,0,0.012531328320802,0,0,0,36.1929824561403,7,2,38,0.0225563909774436,0,0,0
"2020-06-13",6037,1470.32346938776,133,21,1026.25,296.161224489796,23,3,193,0,0,0,0,2.79183673469388,0,0,3,7707.76326530612,519.5,73,4550.5,3.48163265306122,0,0,3
"2020-06-13",6039,23.7889784946237,4,1,20,4.99462365591398,1,0,4,0,0,0,0,0.032258064516129,0,0,0,130.758064516129,16,4,93.25,0.0510752688172043,0,0,0
"2020-06-13",6041,41.7994923857868,6,1,32,8.41116751269035,1,0,6,0,0,0,0,0.0786802030456853,0,0,0,221.045685279188,27,5,143.75,0.0951776649746193,0,0,0
"2020-06-13",6043,4.38703339882122,1,0,4,0.921414538310413,0,0,1,0,0,0,0,0.00196463654223969,0,0,0,22.8644400785855,6,2,23,0.0117878192534381,0,0,0
"2020-06-13",6045,16.2596774193548,4,1,14,3.38870967741935,1,0,3,0,0,0,0,0.0483870967741935,0,0,0,85.3983870967742,16,3,67.25,0.0354838709677419,0,0,0
"2020-06-13",6047,38.3453865336658,5,1,28,7.83291770573566,1,0,5,0,0,0,0,0.0860349127182045,0,0,0,202.780548628429,23,4,135.75,0.0910224438902743,0,0,0
"2020-06-13",6049,2.32592592592593,0,0,2,0.492592592592593,0,0,0,0,0,0,0,0.00740740740740741,0,0,0,12.3111111111111,4,1,10,0.0037037037037037,0,0,0
"2020-06-13",6051,3.84958217270195,1,0,4,0.746518105849582,0,0,1,0,0,0,0,0.00557103064066852,0,0,0,21.924791086351,6,2,26.5,0.011142061281337,0,0,0
"2020-06-13",6053,62.0307503075031,9,1,48,12.6125461254613,1,0,9,0,0,0,0,0.105781057810578,0,0,0,326.147601476015,35,6,216,0.156211562115621,0,0,0
"2020-06-13",6055,23.0719225449516,4,1,19,4.6210235131397,1,0,3,0,0,0,0,0.0387275242047026,0,0,0,123.434301521438,17,4,90.5,0.0539419087136929,0,0,0
"2020-06-13",6057,17.4519368723099,3,0,15,3.493543758967,0,0,3,0,0,0,0,0.0286944045911047,0,0,0,92.2510760401722,14,3,71,0.0502152080344333,0,0,0
"2020-06-13",6059,436.448132780083,43.5,6,313.25,88.1680497925311,7.5,1,59,0,0,0,0,0.807053941908714,0,0,1,2288.60788381743,170,22,1449.75,1.00829875518672,0,0,1
"2020-06-13",6061,53.9048811013767,8,1,38,10.7459324155194,1,0,8,0,0,0,0,0.0963704630788486,0,0,0,288.723404255319,31,6,189.5,0.127659574468085,0,0,0
"2020-06-13",6063,3.92161016949153,1,0,4,0.802966101694915,0,0,1,0,0,0,0,0.00847457627118644,0,0,0,22.6843220338983,6.5,2,23,0.0190677966101695,0,0,0
"2020-06-13",6065,309.479915433404,32.5,6,228.25,62.2473572938689,6,1,44,0,0,0,0,0.562367864693446,0,0,0,1622.36257928118,132,17,1063.75,0.708245243128964,0,0,1
"2020-06-13",6067,185.708240534521,18,3,127,37.5378619153675,3,0,24,0,0,0,0,0.312917594654788,0,0,0,989.428730512249,79,11,601.25,0.414253897550111,0,0,0
"2020-06-13",6069,10.6909667194929,2,0,10,2.13470681458003,0,0,2,0,0,0,0,0.0158478605388273,0,0,0,55.7400950871632,10,2.5,48.5,0.0253565768621236,0,0,0
"2020-06-13",6071,282.279957582185,30,5,213.5,56.7179215270414,6,1,41,0,0,0,0,0.550371155885472,0,0,0,1478.16542948038,123,17,974.5,0.659597030752916,0,0,1
"2020-06-13",6073,396.071503680336,42,6,293.5,80.0893796004206,8,1,56.5,0,0,0,0,0.754994742376446,0,0,1,2069.31545741325,164,20.5,1326,0.943217665615142,0,0,1
"2020-06-13",6075,115.408418657565,13,2,79,23.2935153583618,2,0,17,0,0,0,0,0.216154721274175,0,0,0,610.883959044369,53,9,389.5,0.25028441410694,0,0,0
"2020-06-13",6077,94.5829493087558,11,2,68,19.1082949308756,2,0,12.25,0,0,0,0,0.169354838709677,0,0,0,504.229262672811,45,7,310.75,0.220046082949309,0,0,0
"2020-06-13",6079,43.2690355329949,7,1,38,8.75634517766497,1,0,7,0,0,0,0,0.0710659898477157,0,0,0,227.799492385787,29,6,170.75,0.0951776649746193,0,0,0
"2020-06-13",6081,96.9542857142857,11,2,69.5,19.6285714285714,2,0,13,0,0,0,0,0.178285714285714,0,0,0,514.979428571429,44,7,317.5,0.266285714285714,0,0,0
"2020-06-13",6083,63.8192771084337,10,2,52,12.9421686746988,2,0,10,0,0,0,0,0.124096385542169,0,0,0,335.248192771084,39,6,245.25,0.180722891566265,0,0,0
"2020-06-13",6085,222.36641221374,22,4,144,45.1657579062159,4,0,29,0,0,0,0,0.406761177753544,0,0,0,1180.22246455834,89,12,706,0.522355507088332,0,0,0
"2020-06-13",6087,36.0484693877551,5,1,28,7.24362244897959,1,0,5,0,0,0,0,0.0650510204081633,0,0,0,190.417091836735,24,4,129.25,0.0854591836734694,0,0,0
"2020-06-13",6089,23.7246153846154,4,1,19,4.95846153846154,1,0,4,0,0,0,0,0.0384615384615385,0,0,0,132.192307692308,20,4,94,0.04,0,0,0
"2020-06-13",6091,0.996688741721854,0,0,1,0.21523178807947,0,0,0,0,0,0,0,0.0033112582781457,0,0,0,5.8476821192053,3,1,8,0.0033112582781457,0,0,0
"2020-06-13",6093,7.0174672489083,1.5,0,6,1.54803493449782,0,0,1.75,0,0,0,0,0.00655021834061135,0,0,0,39.382096069869,8,2,38.75,0.00655021834061135,0,0,0
"2020-06-13",6095,57.7217496962333,8,1,42,11.3329283110571,1,0,8,0,0,0,0,0.11543134872418,0,0,0,306.814094775213,32,6,197.5,0.122721749696233,0,0,0
"2020-06-13",6097,64.1371359223301,9,1,45,12.8361650485437,1,0,9,0,0,0,0,0.134708737864078,0,0,0,342.413834951456,34,6,226.5,0.173543689320388,0,0,0
"2020-06-13",6099,69.4244604316547,9,2,50.75,14.0635491606715,2,0,10,0,0,0,0,0.12589928057554,0,0,0,367.502398081535,37,6,236.5,0.15347721822542,0,0,0
"2020-06-13",6101,14.9176470588235,3,0,13.25,2.92058823529412,0,0,2.25,0,0,0,0,0.0279411764705882,0,0,0,79.95,12,3,62,0.0294117647058824,0,0,0
"2020-06-13",6103,10.0557432432432,2,0,11,2.07601351351351,0,0,2,0,0,0,0,0.0202702702702703,0,0,0,55.4222972972973,10,2,48,0.0337837837837838,0,0,0
"2020-06-13",6105,3.34743202416918,1,0,3,0.737160120845921,0,0,1,0,0,0,0,0.00302114803625378,0,0,0,18.2567975830816,6,2,19,0.00604229607250755,0,0,0
"2020-06-13",6107,64.2120838471023,9,2,49,13.0369913686806,2,0,9,0,0,0,0,0.124537607891492,0,0,0,352.535141800247,38,7,261,0.136868064118372,0,0,0
"2020-06-13",6109,10.0648464163823,2,0,10,1.94709897610922,0,0,2,0,0,0,0,0.0341296928327645,0,0,0,53.69795221843,11.5,3,48.75,0.0102389078498294,0,0,0
"2020-06-13",6111,122.255295429208,16,3,95,24.494983277592,3,0,18,0,0,0,0,0.230769230769231,0,0,0,643.438127090301,63,9,450,0.280936454849498,0,0,0
"2020-06-13",6113,28.5994659546061,5,1,23,5.99465954606142,1,0,5,0,0,0,0,0.061415220293725,0,0,0,151.90520694259,18,4,110,0.0574098798397864,0,0,0
"2020-06-13",6115,11,2,0,10,2.34802431610942,0,0,2,0,0,0,0,0.0303951367781155,0,0,0,58.7613981762918,10,2,48.75,0.0364741641337386,0,0,0
"2020-06-14",6001,280.913043478261,26,4,185.5,56.6282608695652,5,1,33.25,81.0836956521739,16.5,4,76,0.530434782608696,0,0,0,1473.84130434783,110,15,883.75,0.642391304347826,0,0,0
"2020-06-14",6003,0.653153153153153,0,0,1,0.144144144144144,0,0,0,0,0,0,0,0,0,0,0,3.98198198198198,2,1,5,0,0,0,0
