"time","geoid","hosp_occup_mean","hosp_occup_median","hosp_occup_q25","hosp_occup_q75","hosp_admit_mean","hosp_admit_median","hosp_admit_q25","hosp_admit_q75","icu_occup_mean","icu_occup_median","icu_occup_q25","icu_occup_q75","icu_admit_mean","icu_admit_median","icu_admit_q25","icu_admit_q75","new_infect_mean","new_infect_median","new_infect_q25","new_infect_q75","new_deaths_mean","new_deaths_median","new_deaths_q25","new_deaths_q75"
"2020-08-14",6105,119.323,43,6,203,13.493,5,0,23,19.147,7,1,33,2.819,1,0,5,114.958,44.5,2,213.5,0.718,0,0,1
"2020-08-14",6107,2249.504,1086.5,92.75,4362.25,247.24,119,7,468,233.727,113.5,11,442.5,34.003,16,1,64,3576.478,1722,56,6610.75,11.78,6,1,20
"2020-08-14",6109,386.071,148.5,15,675.5,42.101,14,1,77.25,61.078,23,3,106.25,8.778,3,0,16,376.415,118,4,690.75,2.571,1,0,4
"2020-08-14",6111,3946.257,1368.5,130.75,7242.5,420.892,126.5,6,802.75,480.988,180.5,20,882.5,67.878,22,2,125.25,4873.616,1226.5,26,9073,24.143,13,2,43
"2020-08-14",6113,880.314,361.5,35,1678.5,95.397,32,2,181,95.13,40,5,180,13.635,5,0,25,1298.701,360.5,11,2599,4.902,3,0,8
"2020-08-14",6115,322.412,120.5,14,591.75,35,12,1,62,35.204,14,2,64.25,5.043,2,0,9,464.635,140.5,4.75,827.5,1.866,1,0,3
"2020-08-15",6001,6572.546,1926.5,157.5,12408.5,701.268,149,7.75,1321,765.406,246.5,23,1456.25,108.129,26.5,2,206,8375.108,1097,34,15893.25,38.339,20,4,68
"2020-08-15",6003,8.018,2.5,0,14,0.866,0,0,1,1.188,0,0,2,0.173,0,0,0,7.583,2,0,13.25,0.067,0,0,0
"2020-08-15",6005,276.982,102.5,11,493.25,29.757,9.5,0,54.25,45.354,17,2,82.25,6.631,2,0,11,250.477,67,2,491,1.899,1,0,3
"2020-08-15",6007,1301.621,442.5,44.75,2500,141.894,42,3,262.25,169.551,56,6,331,24.569,8,1,45,1532.78,420,13,2889,7.792,4,1,13
"2020-08-15",6009,318.92,117,12,586.5,34.288,10,1,62,53.732,21,2,94.25,7.592,2,0,13,283.506,66,2,524.75,2.213,1,0,3
"2020-08-15",6011,111.102,37,4,204,12.015,3,0,22,13.083,5,0,23,1.849,0,0,3,145.187,43.5,1,257.25,0.635,0,0,1
"2020-08-15",6013,4981.064,1517.5,124.5,9324.5,533.68,115.5,6,999,616.431,205,19,1139.25,87.824,24,2,164.25,6030.73,937,25,11193.5,30.435,16,3,55
"2020-08-15",6015,193.36,56.5,8,353.75,21.297,6,0,40,24.542,8,1,44,3.654,1,0,6,237.247,77.5,5,445.5,1.032,0,0,1
"2020-08-15",6017,1160.038,439.5,44.75,2216,125.02,40,2,239.25,164.51,65,8,302.5,23.498,8,1,45,1195.019,322,10,2350.75,7.355,4,1,12
"2020-08-15",6019,5049.068,2387.5,200,9612.75,549.5,247.5,13,1036.5,544.233,252.5,25,1031,78.955,34,2,149.25,7412.181,3484.5,104.25,13955.75,27.012,14,2,48
"2020-08-15",6021,160.402,51,6,295.25,17.535,5,0,33,19.548,7,1,34.25,2.844,1,0,5,205.575,63.5,2,401.25,0.989,0,0,1.25
"2020-08-15",6023,900.884,380,36,1618.5,99.846,43,2,187.25,113.303,49,5,201,16.402,6,0,29,1122.622,499.5,16,2148.75,4.925,2,0,8
"2020-08-15",6025,964.786,409.5,43,1808.5,105.789,41,3,196.5,105.448,43,5,194,15.206,6,0,28,1409.013,591,25,2622,5.314,3,0,9
"2020-08-15",6027,151.238,50,7,265.25,16.958,6,0,32,22.913,7,1,40,3.508,1,0,6,159.345,60,3,295,0.875,0,0,1
"2020-08-15",6029,4040.487,1803.5,159,7537,435.815,191,9,832.25,417.871,194,19,771.25,60.012,25,2,111.25,6104.786,2295,60,11802.75,21.592,12,2,38
"2020-08-15",6031,786.731,366,30.75,1536.5,85.669,39,2,160,78.915,34.5,3.75,151.25,11.611,5,0,22,1235.014,583,17,2240,3.762,2,0,6
"2020-08-15",6033,447.693,168,17,811,48.632,16,1,88.25,65.761,27,3,118,9.331,4,0,17,465.852,144,5,918.75,2.731,1,0,4
"2020-08-15",6035,219.447,78,9,387.75,24.157,8.5,1,44.25,25.133,9,1,43,3.73,1,0,6,291.462,117.5,5,570.25,1.053,0,0,2
"2020-08-15",6037,43512.791,14222,1171,76261.75,4605.377,1186.5,58,8658.75,5029.492,1705.5,163.75,9034.25,708.215,200.5,12,1271,55328.77,12096,252,104169,258.099,131,25,488.75
"2020-08-15",6039,818.511,354.5,29,1546.75,89.216,35,2,165.25,93.224,42,4,171.25,13.387,5,0,24,1125.241,497.5,13,2078.25,4.608,3,0,8
"2020-08-15",6041,1472.824,477.5,38,2751.75,158.477,39,2,297.25,215.244,74.5,7,397.5,30.302,9,1,57,1491.181,248.5,7,2765.5,9.928,5,1,17
"2020-08-15",6043,135.178,53,5,244.25,14.794,5,0,26,22.415,9.5,1,39,3.213,1,0,5,122.257,35.5,1,227.25,0.924,0,0,1
"2020-08-15",6045,619.702,256,24.75,1162.75,67.883,24,2,128,86.812,35,4,158.25,12.491,5,0,23,672.931,245.5,8,1291.75,3.745,2,0,6
"2020-08-15",6047,1068.294,367.5,33.75,1975,115.043,33,2,218.25,111.962,42,4,204,15.878,5,0,28,1620.001,410,10,3274.5,5.986,3,0,10
"2020-08-15",6049,83.101,29,3,143,9.298,3,0,17,12.846,5,0,22,1.937,0,0,3,83.608,35,2,158,0.515,0,0,1
"2020-08-15",6051,90.946,30,4,162.5,10.218,3,0,18,10.484,3,0,18,1.512,0,0,2,116.351,44.5,2,211,0.471,0,0,1
"2020-08-15",6053,1781.519,555,49.25,3191.75,189.597,44.5,2,343.25,202.772,66.5,7,363.25,28.538,7,0,50,2412.595,426.5,12,4616.5,10.432,5,1,19
"2020-08-15",6055,759.418,252,22,1417.25,81.957,21,1,154,102.468,37.5,4,192,14.657,4,0,27,849.63,168,5,1611.75,4.692,2,0,8
"2020-08-15",6057,702.286,272,25,1347.5,75.507,24,1,144.25,114.12,43,5,217,16.009,5,0,30,634.86,173.5,6,1165,4.791,2,0,8
"2020-08-15",6059,13335.964,4347.5,375.5,23999.75,1418.951,375,18.75,2671.25,1600.537,545,50,2902.75,226.296,66.5,5,408.25,16521.674,3570,78.75,30627.75,80.488,42.5,8,144.5
"2020-08-15",6061,2114.734,866.5,81.75,4008,226.327,72.5,4,438.25,289.035,119.5,13.75,538,40.843,14.5,1,80,2306.948,642,18,4494.75,13.547,8,1,24
"2020-08-15",6063,155.421,52.5,5,296,16.865,5,0,31,25.507,8,1,47,3.726,1,0,7,138.377,38,2,237,1.034,0,0,2
"2020-08-15",6065,10366.063,3714.5,311.75,19000.5,1102.965,331,15,2037,1212.268,444.5,44,2225.25,171.93,50.5,4,319.25,13396.892,3597,71,25266,62.332,32,6,115
"2020-08-15",6067,7295.974,2912.5,274.75,14126.75,785.493,244,17,1537.75,850.573,343,38,1592.75,121.657,41.5,3,232.25,9423.206,2621,78.5,18418.25,41.598,23,4,72
"2020-08-15",6069,210.787,59,6,393,22.296,5,0,40.25,23.427,7,1,43,3.353,1,0,6,283.087,39,1,513,1.26,0,0,2
"2020-08-15",6071,8597.715,2991.5,264,15838,916.807,260.5,13,1634.75,916.678,325.5,32,1684.5,129.663,41.5,3,241.5,12192.858,3002,58.5,23243.25,47.842,24,4.75,86
"2020-08-15",6073,17288.174,6844,704.75,33903,1869.697,659,42,3695.75,1997.539,841.5,98.75,3845.25,286.354,111,8,558.25,22661.963,7968.5,232,44466.75,95.828,52,9,168
"2020-08-15",6075,3807.054,1139.5,95,7223.25,406.587,86.5,5,758.25,469.803,152.5,14.75,888,65.979,16.5,1,124,4467.689,622,19,8411.5,22.774,12,2,41
"2020-08-15",6077,2971.796,960,91.75,5466.25,320.412,77,4,628.75,330.633,117.5,12,609.75,47.232,13,1,87.25,4199.424,824.5,20.75,8138,17.092,9,2,29
"2020-08-15",6079,1745.378,771,66.75,3210.25,187.908,79,4,357.5,235.483,97.5,10,432.5,33.587,14.5,1,62,1960.216,740,20,3720.5,10.994,6,1,19
"2020-08-15",6081,3272.233,917,79.75,6114.5,348.57,67.5,4,634.5,411.707,128,12,764,58.286,13,1,109.25,3856.146,500,15,7317,20.612,10,2,35
"2020-08-15",6083,2355.684,981.5,80,4466.5,254.024,98,5,488,282.135,121.5,11,537,40.154,15.5,1,75.25,3038.376,1084.5,27.75,5657.5,13.921,7,1,24
"2020-08-15",6085,6977.06,1881,178,12409.75,741.901,135,9,1376.25,806.527,241,25.75,1450.25,113.327,26.5,2,207.5,9037.678,990.5,41,16307.75,42.219,21,4,74.25
"2020-08-15",6087,1135.375,290.5,29,2078.25,120.295,24,1,229.75,139.916,42,5,253,19.623,4,0,36.25,1383.768,186.5,6,2580,7.027,4,1,12
"2020-08-15",6089,1197.723,399,42,2264,131.863,39,2,250,167.247,58.5,7,306.5,24.262,7.5,1,46,1323.048,389,13,2587,7.32,4,1,12
"2020-08-15",6091,26.524,10,1,49,2.827,1,0,5,4.641,2,0,8,0.642,0,0,1,22.294,7,0,40,0.177,0,0,0
"2020-08-15",6093,357.008,138,17,643.25,38.917,13,1,70,54.94,21,3,101,7.887,3,0,14,353.832,126,8,634.25,2.289,1,0,4
"2020-08-15",6095,2040.456,674.5,61.75,4040.5,219.005,55,3,416.75,249.589,90,8,489.25,35.393,10,1,68,2499.597,504,12,4829,12.287,7,1,22
"2020-08-15",6097,2827.814,982.5,86,5429.5,303.782,85,4,571.25,382.347,141.5,14,734,54.45,17,1,102,3105.315,801.5,19,6196.5,17.836,9,2,31
"2020-08-15",6099,2353.502,853.5,72.75,4389.75,252.779,69,3,477,263.405,98.5,10,483.5,37.359,11,1,67,3248.283,741.5,18,6514.75,13.619,7,1,24
"2020-08-15",6101,492.969,184,18,912.25,53.388,19.5,1,96,60.124,22,3,107.5,8.518,3,0,15,614.098,181,5,1128.75,2.881,1,0,5
"2020-08-15",6103,407.036,138,15,763.75,44.606,14,1,82,55.066,19.5,2,99.25,8.009,2,0,15,464.73,126,4,918.5,2.462,1,0,4
"2020-08-15",6105,124.826,44,6,217,13.769,5,0,25,20.107,7,1,35.25,2.921,1,0,5,117.053,45,2,227,0.734,0,0,1
"2020-08-15",6107,2343.633,1117.5,94,4500.75,255.299,122,7,465.25,244.351,116.5,11,471,35.384,16,1,68,3611.263,1832,59,6694.75,12.285,6,1,22
"2020-08-15",6109,401.122,154,14,719.25,43.213,14,1,79.25,63.683,24.5,2.75,112,9.196,3,0,16,379.484,112,3.75,710.25,2.706,1,0,4
"2020-08-15",6111,4083.938,1352.5,114.5,7531.25,432.375,126.5,5,828.75,498.617,179.5,16.75,920.75,69.879,22,1,132.25,4906.839,1255,23,8935.25,24.962,14,2,45
"2020-08-15",6113,914.244,360.5,32,1745.75,98.541,29,2,191,98.913,40,4,186,13.979,5,0,26.25,1307.021,353.5,9,2575.5,5.288,3,0,9
"2020-08-15",6115,334.199,125,13,604.25,35.644,12,1,62.25,36.537,14,1.75,66,5.134,2,0,9,468.249,146,4,846.5,1.881,1,0,3
"2020-08-16",6001,6798.53,1840.5,140.75,12828.75,719.652,135,6,1382,793.5,238.5,21,1493.5,111.638,28,2,203,8445.842,1104,31,15655.25,40.111,20,3,69
"2020-08-16",6003,8.212,2,0,14,0.834,0,0,1,1.241,0,0,2,0.196,0,0,0,7.789,2,0,13,0.056,0,0,0
"2020-08-16",6005,286.793,106.5,9,512,30.257,10,0,56.25,47.176,17,2,84.25,6.702,2,0,12,251.826,64,2,488,1.843,1,0,3
"2020-08-16",6007,1352.535,467.5,42,2577.25,145.655,43,2,269,177.089,59,6.75,339.5,25.539,7.5,0,47,1536.517,397.5,11,2860.75,8.33,4,1,14
"2020-08-16",6009,330.18,114,10.75,626.25,34.874,9,0,63.25,55.785,21,2,100,7.869,2,0,14,285.782,66,2,534.25,2.359,1,0,4
"2020-08-16",6011,115.088,36.5,4,214.25,12.023,3,0,20,13.626,5,0,24,1.924,0,0,3,145.687,43,1,252.5,0.669,0,0,1
"2020-08-16",6013,5156.258,1484.5,110.75,9718.5,548.132,112,5,1029,639.723,197,16,1179.75,90.295,22.5,1,165.25,6074.469,923,23,11136.75,31.195,16,3,55
"2020-08-16",6015,202.114,60,7.75,376.25,22.273,7,0,41.25,25.884,8,1,47,3.832,1,0,7,239.799,79,5,441,1.106,0,0,2
"2020-08-16",6017,1202.682,435.5,39,2303.5,128.639,38,2,250.5,170.798,64,7,322,24.033,7,1,46,1201.064,322.5,8,2406,7.637,4,1,13.25
"2020-08-16",6019,5247.816,2535.5,185,10001.25,564.186,256,12,1072.25,567.836,263.5,24,1061,81.308,35,2,156.25,7458.486,3627.5,95.75,14096,28.374,14,2,50.25
"2020-08-16",6021,166.75,53,5,312.25,17.969,5.5,0,34,20.418,7,1,36,2.966,1,0,5,207.175,63.5,2,398.75,0.956,0,0,2
"2020-08-16",6023,940.289,386.5,34.75,1697.5,103.236,43,3,194,118.603,49.5,5,215,17.124,7,0,31,1132.502,491.5,15,2156.25,5.284,2,0,9
"2020-08-16",6025,1004.738,426.5,43,1893.5,109.477,44,3,204,109.931,45.5,5,204.25,15.783,6,0,30,1416.611,583,22.75,2690.75,5.342,3,0,9
"2020-08-16",6027,158.704,53,7,289.25,17.807,6,0,33,24.129,8,1,43,3.542,1,0,6,159.921,61.5,3,294.5,0.947,0,0,1
"2020-08-16",6029,4188.311,1929.5,144,7942,445.995,185,8,860.5,434.484,192.5,18,803,61.658,26,1.75,115,6145.357,2258.5,53.75,11743.25,22.709,13,2,40
"2020-08-16",6031,818.019,391,29,1594.25,88.057,39,2,169,82.33,35.5,4,159.25,11.761,5,0,22,1241.81,592,17,2277.5,4.068,2,0,7
"2020-08-16",6033,465.501,178,16,846,50.344,16,1,94,68.615,27,3,120,9.85,3,0,18,468.5,148,5,889.25,2.941,1,0,5
"2020-08-16",6035,229.189,84,9,410.5,25.231,9,1,47,26.275,9,1,46,3.763,1,0,6,294.591,115.5,5,566.5,1.125,0,0,2
"2020-08-16",6037,44942.319,13739.5,1064.75,81172.5,4722.613,1178,49,8959.5,5210.008,1720,142.5,9200,731.63,199.5,11,1324.25,55666.142,11767.5,229.5,102985.25,265.86,129,22,487.25
"2020-08-16",6039,850.478,376,29,1612.5,91.431,38.5,2,172.25,97.302,43,4,179.25,13.979,6,0,26,1134.715,523,12,2130,4.817,2,0,8
"2020-08-16",6041,1525.659,468,36.75,2828.5,162.883,38,2,314,223.231,73,6.75,415.25,31.512,8,0,58.25,1502.465,245,6,2859.25,10.175,5,1,18
"2020-08-16",6043,140.305,54.5,5,253,15.129,5,0,27,23.315,9,1,40,3.367,1,0,6,123.015,33.5,1,221.25,1.008,0,0,2
"2020-08-16",6045,645.462,246,22,1201.25,70.051,24.5,1,132,90.674,36,4,162.25,12.971,5,0,24,678.577,242.5,8,1278,3.904,2,0,6
"2020-08-16",6047,1107.075,368.5,30,2046.25,117.96,31.5,1,231.25,116.317,42,4,211,16.549,5,0,30,1634.815,410.5,10,3275.75,6.418,3,0,11
"2020-08-16",6049,87.086,29,3,154,9.619,3,0,17.25,13.557,5,0,23,2.064,1,0,3,84.297,38,2,161,0.494,0,0,1
"2020-08-16",6051,94.872,31,4,169,10.467,3,0,19,10.878,3.5,0,19,1.549,0,0,2,117.694,43,2,216.25,0.478,0,0,1
"2020-08-16",6053,1842.821,544,42.75,3202.75,195.308,42,2,351.75,210.158,65,6,374.75,29.583,7,0,53.25,2429.476,417.5,10,4635.5,11.04,5,1,20
"2020-08-16",6055,787.297,249.5,19,1525.25,84.327,22,1,162.25,106.465,36,3,195,15.038,4,0,27.25,855.866,179.5,4,1648,5.074,2,0,9
"2020-08-16",6057,727.465,271.5,23,1380,77.406,23,1,151,118.597,44,4,223.5,16.826,6,0,32,637.74,178.5,5,1195,5.201,3,0,9
"2020-08-16",6059,13783.906,4124,331.75,25038.5,1454.523,365,16,2714,1658.955,546.5,45.75,3050.5,233.574,65,4,427.25,16630.419,3514,72.25,30366.75,83.961,40,8,148.25
"2020-08-16",6061,2190.74,877.5,74.75,4169.5,232.632,71.5,4,457.25,300.023,122,12,560.5,42.304,15,1,80.25,2317.795,643,17,4520,14.14,7,1,25
"2020-08-16",6063,161.588,53,5,303.25,17.411,5,0,32,26.624,9,1,48.25,3.833,1,0,7,139.197,36,1,241.25,1.086,0,0,2
"2020-08-16",6065,10720.814,3647.5,275.5,19854.5,1131.525,340.5,13,2100.75,1257.434,454,40,2283,177.338,56.5,3,336,13466.854,3758.5,62.75,25091.75,64.998,32,5,120
"2020-08-16",6067,7562.087,2945,253,14519.5,805.145,243,15,1597.75,885.219,348,33,1670.5,125.869,43,3,239.25,9479.699,2688,64,18474.5,43.357,23,4,78
"2020-08-16",6069,217.669,57,5,407.5,22.891,4,0,43,24.249,6,1,44,3.414,1,0,6,286.063,37.5,1,515.25,1.346,0,0,2
"2020-08-16",6071,8890.962,2955.5,234.75,16662.25,938.218,250,11,1723.25,950.689,323.5,29,1756.5,133.859,40,2,238.25,12261.674,2953,53.75,23079.25,49.778,24.5,4,93
"2020-08-16",6073,17938.378,7214.5,669.25,35365.25,1917.162,653.5,39,3745.25,2080.906,833.5,88.75,4080.5,296.891,107.5,8,588.25,22804.372,7905.5,205.75,44239.75,101.069,54,9,184
"2020-08-16",6075,3936.777,1096.5,84,7393.5,415.692,79,5,788.5,487.512,153.5,13,915.25,69.1,15,1,129.25,4506.646,571,17,8393.75,23.251,10,2,42
"2020-08-16",6077,3080.872,937.5,80.75,5711,329.146,74,4,643,344.139,114.5,11,631.5,49.001,14,1,93,4231.524,798.5,19,8250.75,17.84,9,2,30
"2020-08-16",6079,1810.63,817,64.75,3290.75,193.248,82,4,365.25,244.732,103,9,448,34.51,15,1,62,1972.642,716.5,18,3699,11.309,5,1,20
"2020-08-16",6081,3383.168,901,72,6316,357.46,66,3,640.25,426.874,123,10.75,788.25,60.074,14,1,110.25,3884.893,468,13,7124.25,21.231,10,2,37
"2020-08-16",6083,2442.447,1018.5,72.5,4577.25,260.314,102.5,4,491.25,293.346,122,11,558.25,41.319,17,1,78,3050.327,1125,21.75,5744,14.553,7,1,26
"2020-08-16",6085,7210.409,1831.5,159.75,12800.5,762.94,133,8,1405.5,835.006,230.5,23,1470.25,117.264,26,2,211,9117.033,950,35,16191.5,43.29,20,4,74
"2020-08-16",6087,1173.389,297,26,2178.25,124.008,25,1,235,144.826,40,4,265.5,20.31,4,0,36,1396.188,183.5,5,2551.75,7.365,3,1,13
"2020-08-16",6089,1247.79,403.5,41.75,2343,136.264,39.5,2,265.25,174.822,58.5,7,321,25.166,7,0,47.25,1332.518,390.5,13,2608,7.543,4,1,13
"2020-08-16",6091,27.449,10,1,49.25,2.924,1,0,5,4.817,2,0,9,0.677,0,0,1,22.378,7,0,40.25,0.202,0,0,0
"2020-08-16",6093,371.655,144,17,675.5,40.349,13.5,1,74.25,57.457,21,3,105.25,8.398,3,0,15,355.042,134.5,8,631.75,2.436,1,0,4
"2020-08-16",6095,2111.734,672.5,53,4160.75,223.535,56,3,427.25,258.838,87,8,504.5,36.633,10,1,68,2514.141,460,11,4806.5,12.904,7,1,22
"2020-08-16",6097,2931.42,968.5,76,5623,312.807,87,4,582.25,397.718,140,12.75,764.5,56.649,16.5,1,110,3124.238,771.5,14.75,6192.75,18.316,9,2,32
"2020-08-16",6099,2436.436,827.5,64.75,4412,258.752,70,3,500,273.416,98.5,9,505.5,38.806,12,1,70.25,3276.151,705.5,18.75,6546.75,14.063,7,1,24.25
"2020-08-16",6101,510.8,185.5,17.75,939.25,54.179,17,1,98,62.398,22,3,114,8.787,3,0,15.25,618.034,184,4.75,1144.75,3.081,1,0,5
"2020-08-16",6103,423.652,139,13,805.5,45.781,13,1,88,57.619,20,2,108,8.354,2,0,15,466.752,122,4,915.5,2.6,1,0,4
"2020-08-16",6105,130.475,47.5,5,229.25,14.345,5,0,25,21.147,8,1,37.25,3.121,1,0,5,117.554,48.5,2,224,0.812,0,0,1
"2020-08-16",6107,2436.927,1134,90.75,4678.75,262.501,123,6,481.25,255.167,121,10,497,36.631,18,1,69,3634.358,1850.5,52.5,6725.25,12.837,6,1,23
"2020-08-16",6109,416.09,156.5,14,778.5,44.605,15,1,84,66.545,25,2,119,9.591,3,0,17,384.191,113,3,720.25,2.772,1,0,5
"2020-08-16",6111,4219.636,1390.5,103,7866,443.171,124,5,851.5,517.069,173,15,942,72.787,22,1,136,4931.669,1198.5,20,9047.75,26.196,13,2,48
"2020-08-16",6113,947.642,360.5,30.75,1861.25,100.563,29.5,1,194,102.968,41,4,193.25,14.697,5,0,27.25,1315.914,352.5,8,2582.5,5.375,3,0,10
"2020-08-16",6115,345.962,129,12,620.25,36.743,12,1,67.25,37.972,14,1,68.25,5.411,2,0,9,471.05,150,3,876.25,1.995,1,0,3
"2020-08-17",6001,7025.12,1845,124.75,13189.5,740.449,132,6,1390,821.275,229,18,1557.5,114.57,24,1,212,8485.032,1061.5,28,15796.25,41.14,19,3,74.5
"2020-08-17",6003,8.495,2,0,15,0.897,0,0,1,1.281,0,0,2,0.172,0,0,0,7.909,2,0,14,0.068,0,0,0
"2020-08-17",6005,296.191,106.5,9,536,31.082,9,0,56,49.009,17,2,89.25,6.932,2,0,12,252.494,64,2,491.75,2.121,1,0,3
"2020-08-17",6007,1402.422,492,38,2653,148.748,41.5,2,273,184.22,61.5,6,355.5,26.02,8,0,50,1541.89,394,10,2890.5,8.642,4,1,15
"2020-08-17",6009,341.294,114,10,642.75,35.864,10,0,65,57.907,21,2,105.25,8.207,2,0,15,287.479,66,2,542.5,2.342,1,0,4
"2020-08-17",6011,119.054,36,3.75,220.25,12.632,3,0,23,14.085,5,0,25,1.973,0,0,3,145.944,43.5,1,260.25,0.649,0,0,1
"2020-08-17",6013,5329.86,1465,100,10175.25,561.999,113,4,1088,662.813,190,15,1249.5,92.752,21,1,179,6107.168,856,19,11749.5,32.429,15,2,57
"2020-08-17",6015,210.584,63.5,7,397.5,22.743,6,1,42,27.265,8,1,49.25,4.011,1,0,7,240.465,80,4,438,1.097,0,0,2
"2020-08-17",6017,1244.585,443.5,37,2440.25,131.317,40,2,253.25,177.506,64.5,6.75,342.75,25.106,8,0,48,1202.245,308.5,8,2391.5,8.006,4,1,14
"2020-08-17",6019,5442.562,2550,180,10579.5,579.213,266.5,12,1097.25,590.881,277,22,1121,83.835,38,2,158,7486.354,3642.5,89.75,14038.75,29.572,14,2,53
"2020-08-17",6021,173.023,55,5,326,18.509,5,0,36,21.33,7,1,39,3.056,1,0,5,207.738,62.5,2,392.5,0.968,0,0,1
"2020-08-17",6023,979.086,409.5,34,1753.5,105.942,44.5,2,201,124.666,51,5,224.5,18.306,8,0,33,1140.263,494,14,2207,5.556,3,0,9
"2020-08-17",6025,1043.954,445.5,42.75,1996.5,111.796,43,3,218.5,114.933,46,4,215.25,16.606,6,0,31,1419.901,580.5,22,2705.25,5.828,2,0,10
"2020-08-17",6027,165.621,55,7,301.75,17.997,6,0,33,25.375,8,1,46,3.675,1,0,6,161.264,64,3,302.5,0.994,0,0,2
"2020-08-17",6029,4335.475,1990,140.75,8262,458.025,186,8,883.25,451.682,199,16,853,63.973,27,1.75,125,6157.321,2225.5,50.75,11570,23.704,13,2,41
"2020-08-17",6031,848.615,405,28,1655.75,90.425,42,2,172,85.812,38.5,4,165.25,12.245,5,0,22,1244.786,631,15,2320,4.221,2,0,7
"2020-08-17",6033,483.086,182,15,877,51.85,17,1,96.25,71.261,27.5,2,127,10.11,3,0,18,472.501,144,5,899.5,3.071,1,0,5
"2020-08-17",6035,238.918,90,9,423.25,26.14,10,0,47.25,27.501,10,1,47.25,3.966,1,0,7,295.618,113,4,563,1.203,0,0,2
"2020-08-17",6037,46345.185,13446.5,936.5,83536.5,4821.252,1219,43,8987.75,5389.89,1688,128.5,9445.75,751.994,199.5,10,1397.75,55846.992,11593.5,198.75,102879.5,276.972,127.5,23,518.25
"2020-08-17",6039,881.769,387.5,28,1643.25,93.879,39,2,176.25,101.188,43.5,4,188.25,14.311,6,0,26,1138.021,494,12,2150.25,5.035,2,0,8
"2020-08-17",6041,1577.17,465,33,2936.75,165.776,36,2,313,231.738,74,5,432.5,32.842,9,0,62,1511.009,234,5,2879.25,10.583,5,1,19
"2020-08-17",6043,145.456,55,5,265.25,15.617,5,0,27,24.2,9,1,42,3.473,1,0,6,123.012,37,1,221,1.042,0,0,2
"2020-08-17",6045,669.923,257,21,1259.5,71.519,25,1,132.25,94.355,35,4,173.5,13.411,5,0,24,679.276,248,7,1260.25,4.209,2,0,7
"2020-08-17",6047,1145.225,364.5,26,2143,120.928,33.5,1,233,120.449,42,3,215.5,16.842,5,0,31,1640.988,399,8,3329.75,6.499,3,0,11
"2020-08-17",6049,91.004,32,3,163,9.995,3,0,18,14.14,5,0,24,2.043,1,0,3,84.776,36,1,161.25,0.52,0,0,1
"2020-08-17",6051,98.658,33,4,179.75,10.556,4,0,18.25,11.422,4,0,20,1.682,0,0,3,118.428,47,2,221.5,0.524,0,0,1
"2020-08-17",6053,1903.528,536,38,3381,199.747,40,2,367,217.683,65.5,6,393.5,30.495,7,0,53,2442.194,407.5,9,4666.25,11.438,5,1,20
"2020-08-17",6055,814.745,244.5,17.75,1566.5,86.053,22,1,161.25,110.412,36.5,3,208.25,15.473,4,0,28.25,860.388,168.5,3,1692.75,5.184,2,0,9
"2020-08-17",6057,751.945,278.5,21,1451.25,78.746,24,1,149.25,122.928,45.5,4,233,17.175,5,0,32.25,637.87,184,4,1209.75,5.284,2,0,9
"2020-08-17",6059,14226.42,4153.5,289,25781.25,1486.552,343.5,13,2734,1717.184,545.5,42,3114.25,239.416,68,3,445,16703.125,3399,58,31596.5,86.753,40,7,156
"2020-08-17",6061,2265.674,887.5,67.75,4315.75,238.984,72,3,477.25,311.111,121.5,11,581.75,43.702,14,1,85,2320.988,643.5,16,4450.5,14.664,7,1,26
"2020-08-17",6063,167.407,55,5,316.25,17.764,5,0,32,27.583,9,1,50,3.875,1,0,7,140.294,37.5,1,240.25,1.184,0,0,2
"2020-08-17",6065,11065.567,3547.5,246.75,21211.5,1154.502,330.5,12,2103,1302.618,441,36,2410.25,182.68,54,3,354.75,13499.589,3713,56.75,25232.75,67.67,31.5,6,126
"2020-08-17",6067,7824.307,2951,239.25,14859.75,824.248,241.5,11.75,1639.5,919.683,352.5,31,1787.5,129.838,43,3,243.25,9503.711,2597,64.5,19103.25,45.355,22,4,81.25
"2020-08-17",6069,224.72,54.5,4,421.25,23.83,4,0,43.25,25.057,6,0,47,3.483,1,0,6,287.548,35,1,501,1.338,0,0,2
"2020-08-17",6071,9179.566,2885.5,203.75,17023.75,959.976,254,10,1815.75,985.011,325.5,26,1817.25,138.095,42,2,253,12287.468,2982,49.5,23016.5,51.616,24,4,100
"2020-08-17",6073,18578.009,7158.5,619,37050.25,1966.087,657,37.75,3860.75,2164.05,857,79.75,4266.25,306.509,109,7.75,608,22876.696,7802.5,187.5,42790,105.237,55,9,188.5
"2020-08-17",6075,4067.106,1052.5,75,7732.75,427.044,79,3,801.75,505.305,140,12,951,70.979,15,1,133.25,4528.225,567.5,15,8236,24.015,11,2,42.25
"2020-08-17",6077,3188.678,928.5,73,6010.25,337.359,77.5,3,647.5,356.857,117,9,650.5,49.979,14,1,94,4259.53,779.5,17,8133.75,18.496,9,1,31.25
"2020-08-17",6079,1873.627,839,59.75,3455.5,197.95,81,3.75,368.5,254.598,105.5,9,469.75,36.168,14.5,1,68,1981.32,703.5,17.75,3704,11.906,6,1,21
