"time","geoid","hosp_occup_mean","hosp_occup_median","hosp_occup_q25","hosp_occup_q75","hosp_admit_mean","hosp_admit_median","hosp_admit_q25","hosp_admit_q75","icu_occup_mean","icu_occup_median","icu_occup_q25","icu_occup_q75","icu_admit_mean","icu_admit_median","icu_admit_q25","icu_admit_q75","new_infect_mean","new_infect_median","new_infect_q25","new_infect_q75","new_deaths_mean","new_deaths_median","new_deaths_q25","new_deaths_q75"
"2020-09-07",6021,273.696,162,21,484.75,22.753,11,2,40,36.109,22,2,63.25,4.369,2,0,7,104.375,45,8.75,168,2.775,1,0,5
"2020-09-07",6023,1483.54,903.5,159.5,2555.5,122.921,66,14.75,201,205.937,123.5,22,360.5,24.279,14,2,42,525.219,239.5,66,887.75,15.282,9,1,28
"2020-09-07",6025,1629.676,1066,161.75,2846.75,133.833,68,16.5,241.25,196.205,125,18,349.25,23.231,13,2,41,685.536,298.5,91.75,1182.5,15.552,11,1,28
"2020-09-07",6027,254.808,158.5,25.75,429.25,21.464,11,2,35.25,42.349,26,4,73,5.206,3,0,8,77.784,35,9,133,2.726,1,0,5
"2020-09-07",6029,7056.718,4542.5,562,12982.5,574.704,300.5,45.75,996,797.127,515,61.75,1449.75,93.131,55,7,167.5,3096.751,1475.5,254,4984.75,64.249,41.5,4,120
"2020-09-07",6031,1323.1,891,133,2384.75,109.285,59,11,183,145.094,102.5,13,261,16.931,10,1,29.25,602.395,291,62.75,999.25,11.527,7,1,21
"2020-09-07",6033,779.011,465,53,1360.25,64.645,32,5,108,124.031,75.5,8,214.25,14.771,8,1,25,234.404,101,20.75,390.75,8.528,5,0,16
"2020-09-07",6035,356.694,219,30.75,622.25,29.714,15,3,49,45.092,26,4,79,5.276,3,0,8,137.581,64.5,18,232.25,3.349,2,0,6
"2020-09-07",6037,84262.337,49763,2975.75,150763,6825.396,3523,205,11544.5,10582.785,6394,386.25,19182,1235.809,676,39,2091.5,31384.481,14614.5,820,48358.75,791.464,474,35.75,1507.75
"2020-09-07",6039,1436.962,948,116.75,2613,117.524,64,11,202.5,179.478,121,14,319.25,20.954,13,2,37,571.532,269,58.75,995.25,14.278,9,1,27
"2020-09-07",6041,2826.16,1783.5,100.5,5059.25,230.474,127,6,370,450.31,279.5,16.75,806.75,52.962,30,2,90,821.947,405,19.75,1347.25,30.06,19,1,55
"2020-09-07",6043,246.026,154,17,436.5,20.304,11,1,34,44.315,29.5,3,77.5,5.228,3,0,9,64.987,30.5,5,99,2.884,1,0,5
"2020-09-07",6045,1026.475,670.5,86,1825.25,85.048,43,7,141.25,157.181,99.5,13,276.5,18.437,11,1,32,327.239,145.5,32,519.25,11.145,6,1,20
"2020-09-07",6047,1956.64,1269,96.25,3422,159.834,89,7.75,261.75,222.892,146,11,390,26.271,15,1,44,868.068,416.5,38,1361.75,18.344,11,1,33
"2020-09-07",6049,137.075,83,12,244.25,11.745,6,1,20,23.614,14,2,41,2.826,1,0,5,39.209,18,5,67,1.523,1,0,3
"2020-09-07",6051,159.779,95.5,18,278.75,13.595,7,1,24,20.059,12,2,36,2.466,1,0,4,59.353,26,8,101.25,1.358,1,0,2
"2020-09-07",6053,3391.674,2094.5,140,5700.75,278.219,144.5,10,449.75,418.104,257,17,701,48.918,27,2,83.25,1347.824,628,39,2104.5,31.891,18,1,59.25
"2020-09-07",6055,1412.61,850,61.5,2536.5,115.524,64,4,193.5,206.488,127,9,366.5,24.369,13,1,42.25,457.331,217.5,17,733,14.751,9,1,27
"2020-09-07",6057,1253.417,822,87.75,2217,102.735,54,7,175.25,221.239,141.5,14.75,393.75,26.433,15,1,45,337.415,153.5,20.75,570.25,14.145,8,1,26
"2020-09-07",6059,26661.844,15847.5,917.25,47693.75,2162.154,1152.5,64.25,3714,3474.623,2025,121.5,6303.25,406.85,230,12,694,9541.409,4345.5,231.25,15230.75,256.33,145.5,9,489
"2020-09-07",6061,3739.176,2450.5,292.75,6861.5,306.742,167,21.75,516.25,556.296,366,39.75,1010.5,65.131,37,4,112.25,1214.559,561.5,78.5,2076.75,39.499,24,2,72
"2020-09-07",6063,268.606,163,20,454.25,22.488,11,2,37.25,48.29,30,4,82.25,5.797,3,0,9,73.053,32,6,121,2.961,1,0,5
"2020-09-07",6065,19242.394,12355,856.5,33976.5,1567.35,833.5,60.75,2577.25,2448.251,1589.5,116.75,4372.75,286.648,164.5,13,474.75,7275.949,3401,254.75,11804,187.315,117.5,9,356.5
"2020-09-07",6067,13002.087,8412.5,967.75,24293,1063.305,568.5,74,1801.25,1656.704,1080,122.5,3006,195.09,115.5,13,336.5,4953.02,2335.5,303.75,8123.25,124.83,79,7,233
"2020-09-07",6069,432.836,246.5,13,754.25,35.094,17,1,60.25,52.95,30,2,91.25,6.265,3,0,11,171.775,82,3,280.25,4.026,2,0,7
"2020-09-07",6071,16055.828,9980,661,28486.5,1306.701,691,47.5,2172.75,1859.575,1177,76.75,3381.75,217.863,123.5,8,359,6676.147,3061.5,213,10731.25,144.521,84.5,6.75,270
"2020-09-07",6073,30313.107,19741.5,2544.25,54143.5,2475.75,1340,206,4099.25,3832.115,2545.5,293.5,6847,448.443,262.5,35.75,799,11450,5412.5,948.75,18210,291.03,192,19,550.25
"2020-09-07",6075,7484.257,4505.5,239,13057.75,611.364,342.5,17,995,1004.374,600,32,1778.25,117.548,69,3,198,2549.009,1215,49.75,4052.75,71.234,42,3,136
"2020-09-07",6077,5661.826,3626.5,261.75,10236.75,463.236,255,18,781.25,685.643,440.5,32,1229.25,80.756,50,3,140.25,2303.546,1106.5,74.75,3722.75,53.166,33,3,100
"2020-09-07",6079,3082.46,1872.5,256.5,5645,253.541,121,23.75,451,452.627,282.5,35.75,835,53.505,29,4,97,1010.676,444.5,103.75,1751.5,32.659,22,2,60
"2020-09-07",6081,6542.549,3862.5,188.5,11494.75,534.251,289.5,11,869.75,893.298,530.5,27.75,1550.75,104.373,59.5,3,177.25,2244.695,1053,42.75,3661,63.627,36,3,118
"2020-09-07",6083,4101.834,2430,331.75,7603,335.275,166.5,28.75,582,534.341,329.5,43.75,975.25,62.471,34.5,5,111,1553.797,677.5,139.5,2579,40.984,26,2,74.25
"2020-09-07",6085,14478.255,8799.5,406,25570.25,1185.5,635,23.75,1957.75,1814.522,1083,54,3197.25,213.353,122,6,365.25,5472.988,2586,104,8976.75,132.936,70,6,249
"2020-09-07",6087,2264.306,1275,69.5,3978.75,184.768,96,4,302.75,300.387,168,8.75,524.25,35.223,19,1,60,810.436,388,16,1313,22.328,12,1,43
"2020-09-07",6089,2012.638,1288.5,183,3534.5,166.209,88.5,15,269.25,307.751,195,27,540.75,36.156,20,3,59,649.615,301.5,58.75,1020,21.908,13,1,40
"2020-09-07",6091,44.127,26,3,72.5,3.642,2,0,6,8.314,5,0,14,1.001,0,0,2,11.397,5,1,18,0.511,0,0,1
"2020-09-07",6093,627.113,393,65.75,1140.5,52.59,26,6,89,105.226,68,10,184.5,12.674,7,1,22,185.224,86,21.75,315.5,6.944,4,0,12
"2020-09-07",6095,3855.078,2381.5,158.75,6935.5,314.623,173,12,501.5,513.282,307,22,964.25,60.376,35,2,101,1370.347,647.5,44,2286.25,37.782,23,2,69
"2020-09-07",6097,5148.251,3153.5,269,9147.75,421.69,218.5,19,702.25,757.249,465,40.75,1345.25,88.901,53,4,153.25,1659.456,778,68,2630.5,53.545,32.5,3,100
"2020-09-07",6099,4349.218,2816,232.75,7716.5,356.805,188.5,16.75,619,531.37,336,27,936.5,62.517,37,3,109.25,1757.422,823.5,68.5,2918,41.333,25,2,76.5
"2020-09-07",6101,880.18,554,57.5,1583,72.703,38,4,128,116.834,73.5,8,204.25,13.694,8,1,24,331.23,146,20.75,545,8.915,5,0,16
"2020-09-07",6103,684.727,439,56,1201.5,57.69,29,5,96.5,100.821,67.5,7.75,177,11.906,7,1,19,232.779,105,21,388.25,7.293,4,0,13
"2020-09-07",6105,206.693,126,25,355.75,17.308,9,2,30,36.983,23,3,65,4.362,2,0,7.25,56.784,27,8,85,2.442,1,0,4
"2020-09-07",6107,3911.247,2574.5,392.5,7092.5,321.074,168.5,34.75,553.25,446.34,299,41,815,52.223,30,5,92.25,1743.445,830.5,202.75,3031.25,35.946,24,2,65
"2020-09-07",6109,743.6,448.5,62,1368.5,60.889,31,5,103,129.323,79,10,236.25,15.039,8,1,26.25,202.43,91,18,338.25,8.524,5,0,15
"2020-09-07",6111,7646.526,4523.5,367.25,14066.25,619.618,316,25,1008.25,1015.138,616.5,48.75,1890.75,118.224,66,5,210,2708.651,1237,103.75,4426.5,75.168,46,4,143
"2020-09-07",6113,1646.254,1054.5,109.75,2970,135.82,72,8.75,230,195.209,122.5,13,356.5,22.857,14,1,40,696.326,338,40,1171.5,15.482,9,1,28
"2020-09-07",6115,597.375,382,39,1039.25,49.687,26,3,87,70.908,45,5,124,8.452,5,0,14,251.469,111,16,430.25,5.485,3,0,9
"2020-09-08",6001,12691.688,7693.5,388.75,22128,1028.766,532.5,24,1688.75,1607.113,957,51.5,2767,187.531,104,6,314,4202.689,1905.5,89.75,6928.25,120.581,68,4.75,223.25
"2020-09-08",6003,13.278,8,1,22,1.107,0,0,2,2.153,1,0,3,0.265,0,0,0,3.345,1,0,5,0.164,0,0,0
"2020-09-08",6005,482.395,307,33,833.5,39.435,20,2,66,86.175,57,6,147,10.243,6,0,17,114.6,53.5,7,186.5,5.667,3,0,10
"2020-09-08",6007,2218.057,1280,157,4009.5,182.772,84.5,13.75,312,316.65,190.5,22.75,557.5,37.158,20,3,65,696.608,279.5,50,1173.75,23.287,14,1,41
"2020-09-08",6009,583.8,351.5,36.75,1042,47.321,25,2,78,107.238,63,7,188.25,12.504,7,1,21,134.75,63.5,7,215.5,7.057,4,0,13
"2020-09-08",6011,194.277,122.5,14,332.75,15.953,8,1,26,24.833,16,2,43,2.798,1,0,5,68.985,30,5,112.5,1.955,1,0,3
"2020-09-08",6013,9445.127,5520.5,310,16254.5,765.296,408,19.75,1255.75,1273.587,739.5,42,2221.75,148.085,84,4,245.25,2950.776,1370,62,4739.5,93.917,54,3.75,176.25
"2020-09-08",6015,326.424,195,32.5,571,27.408,14,3,46,45.583,26,4,80,5.459,3,0,9,103.913,49,12,174.25,3.338,2,0,6
"2020-09-08",6017,2021.956,1312,145.5,3577.5,164.314,85.5,11,279.25,314.281,202,23.5,571,36.618,21,2,62,547.242,258.5,35.5,870.75,22.055,14,1,41
"2020-09-08",6019,8387.399,5445.5,872.25,15171,686.709,353,83,1181,989.985,652.5,97.5,1770.5,115.733,66,11.75,204,3213.41,1465,379,5513.75,80.021,53,6,149.25
"2020-09-08",6021,269.341,153.5,21,463.5,22.164,11,1,37,35.501,20,2,61,4.162,2,0,7,91.85,38,7,146,2.638,1,0,4.25
"2020-09-08",6023,1458.172,870,170.5,2522.75,120.1,61,15,197,202.67,121,21,345.5,23.922,13,2,40,460.989,202.5,59,765.75,15.154,9,1,28
"2020-09-08",6025,1599.615,997,167.5,2837.5,130.093,62,17,233,193.049,118,17,337.25,22.467,12,2,39,598.866,251,85.5,1033,15.728,10.5,1,29
"2020-09-08",6027,251.573,150,28.75,415,21.09,10,2,34.25,42.107,26,4,71,5.198,3,0,9,68.576,29,9,118,2.774,1,0,5
"2020-09-08",6029,6921.244,4290,548.25,12411,560.876,282,45.75,947,783.474,495.5,59.75,1420,90.994,51.5,7,160.25,2708.898,1265,235.5,4342,64.214,42.5,4,119
