"time","geoid","hosp_occup_mean","hosp_occup_median","hosp_occup_q25","hosp_occup_q75","hosp_admit_mean","hosp_admit_median","hosp_admit_q25","hosp_admit_q75","icu_occup_mean","icu_occup_median","icu_occup_q25","icu_occup_q75","icu_admit_mean","icu_admit_median","icu_admit_q25","icu_admit_q75","new_infect_mean","new_infect_median","new_infect_q25","new_infect_q75","new_deaths_mean","new_deaths_median","new_deaths_q25","new_deaths_q75"
"2020-06-06",6093,573.034136546185,467.5,145.75,1017,43.4347389558233,28.5,7,75,0,0,0,0,18.535140562249,16,5.75,30,358.149598393574,187,41,618.25,6.23694779116466,5,2,10
"2020-06-06",6095,4295.99297188755,2845,789.25,7501.25,317.838353413655,156.5,36.75,564.5,0,0,0,0,151.431726907631,135.5,43.75,257.25,2593.53614457831,1024,184.25,4146.75,48.1676706827309,37,12,84.25
"2020-06-06",6097,4957.12751004016,3281.5,904.25,8687.5,367.882530120482,185,43,640.75,0,0,0,0,174.539156626506,166,48.75,294,2995.08835341365,1180.5,216,4783.25,55.9277108433735,43,13,97.25
"2020-06-06",6099,5359.36044176707,3570,975.25,9426.75,398.843373493976,200.5,45.75,720.25,0,0,0,0,188.706827309237,174,53.75,308,3229.60542168675,1278,231,5182.75,60.0773092369478,46.5,14,105
"2020-06-06",6101,999.310552763819,667,193.5,1776.5,74.2502512562814,41,8.5,132,0,0,0,0,35.2914572864322,32,10,58.5,601.843216080402,237,44,991.5,11.1718592964824,9,2.5,18
"2020-06-06",6103,717.052261306533,518,156,1273.5,53.4241206030151,30,7,94.5,0,0,0,0,24.7286432160804,23,7,40,435.786934673367,196,37.5,736,8.08542713567839,7,2,13
"2020-06-06",6105,170.652129817444,133.5,40,297,12.8296146044625,8,2,22,0,0,0,0,5.78498985801217,5,2,9,105.620689655172,51.5,10,183,1.86815415821501,1,0,3
"2020-06-06",6107,4815.90261044177,3328,877.5,8752.75,356.866465863454,176.5,38,634,0,0,0,0,169.180722891566,149.5,49.75,285,2878.13855421687,1063.5,192.5,4871.75,53.863453815261,44,13,94
"2020-06-06",6109,581.32092555332,383.5,112.5,1021.75,43.182092555332,23,5,77,0,0,0,0,20.2223340040241,18,5,33,350.792756539235,140,27.25,582,6.3943661971831,5,1,10
"2020-06-06",6111,8462.61646586345,5610,1312.75,15071.5,629.19578313253,303,58,1112.5,0,0,0,0,296.467871485944,267.5,90,501.25,5051.70381526104,1700.5,301.5,8300,94.2650602409639,73,21,164
"2020-06-06",6113,2030.91164658635,1355.5,385.5,3565.25,150.814257028112,81,17,264.5,0,0,0,0,71.6275100401606,66.5,19,120,1227.69477911647,489,90.75,2014.25,22.9477911646586,17,5,39
"2020-06-06",6115,720.43875502008,475,134.5,1267.5,53.6305220883534,28,6,92,0,0,0,0,25.3714859437751,23,7,42,434.29016064257,169.5,33,720.25,8.00903614457831,6,2,13
"2020-06-07",6001,17337.7841365462,10867,2857.5,30285.5,1282.6265060241,584,125.75,2252.5,270373.297188755,281183.5,113340.75,420419.75,622.048192771084,558.5,169.75,1063,10407.0813253012,3738.5,678.75,16376.25,195.647590361446,146.5,44,345.5
"2020-06-07",6003,17.016393442623,14,5,27,1.34552332912989,1,0,2,0,0,0,0,0.591424968474149,0,0,1,10.5498108448928,6,2,19,0.199243379571248,0,0,0
"2020-06-07",6005,430.460764587525,268.5,74.25,756.75,32.0362173038229,16,3,54,0,0,0,0,15.3209255533199,13,4,25,258.391348088531,94,16,413.25,4.75352112676056,3,1,8
"2020-06-07",6007,2450.43172690763,1650,446.75,4299.75,181.487951807229,91,19,324.25,0,0,0,0,86.4779116465863,79.5,24.75,145.25,1473.21485943775,564,102.75,2357.25,27.9528112449799,21,7,49
"2020-06-07",6009,498.548289738431,308,82.25,873.75,36.9969818913481,17,3,64.75,0,0,0,0,17.9547283702213,16,4,30,300.382293762575,109,19,475,5.59154929577465,4,1,9
"2020-06-07",6011,239.008121827411,158,42,415,17.8609137055838,9,2,31,0,0,0,0,8.35228426395939,7,2,14,142.573604060914,54,10,230,2.59593908629442,2,0,4
"2020-06-07",6013,11613.9357429719,7318,1913.75,20307.25,860.652610441767,386.5,85.75,1505.75,0,0,0,0,415.109437751004,370,114.75,701.25,6972.26506024096,2545.5,447,10936.5,130.63453815261,98.5,30,234
"2020-06-07",6015,384.450704225352,312.5,88.25,687,29.6247484909457,20,5,53,0,0,0,0,12.3822937625755,11,4,20,244.223340040241,132,28.25,432,4.15392354124748,3,1,7
"2020-06-07",6017,2057.82931726908,1319,368.25,3635.75,152.327309236948,73.5,17,270,0,0,0,0,73.1395582329317,66,19.75,123,1234.17068273092,469,80,1956.75,23.0732931726908,18,5,40
"2020-06-07",6019,10250.7369477912,6802,1754,18710.5,758.092369477912,355,76,1301.5,0,0,0,0,365.493975903614,319,103,614,6106.65562248996,2119,394.75,10066.25,115.862449799197,88,26,203.25
"2020-06-07",6021,312.056451612903,213,58,555.25,22.9788306451613,11,2,40,0,0,0,0,10.9939516129032,10,3,18,187.918346774194,73,13,313.25,3.44254032258065,3,1,6
"2020-06-07",6023,1631.06425702811,1194,358.25,2908,123.030120481928,74,16,218,0,0,0,0,55.0873493975904,51,16,90,1003.59738955823,460.5,91.5,1731,17.8915662650602,15,4,30
"2020-06-07",6025,1843.82228915663,1196,297,3427,135.652610441767,64,12,242.25,0,0,0,0,65.0592369477912,59,18,109,1084.96987951807,358.5,63,1816.5,20.7630522088353,15,4,36
"2020-06-07",6027,221.114372469636,155.5,42,399,16.4686234817814,9,2,30,0,0,0,0,7.40485829959514,6,2,12,134.336032388664,53.5,10,228,2.44939271255061,2,0,4
"2020-06-07",6029,8946.54919678715,5900.5,1383.75,15766.5,661.611445783133,309.5,56.75,1164.25,0,0,0,0,317.995983935743,278,94,536.25,5298.15763052209,1678.5,293.75,8598,100.79718875502,77.5,20,176.25
"2020-06-07",6031,1648.25,1095,281.75,2964.5,121.738955823293,57,12,209.25,0,0,0,0,58.4869477911647,52,17,97,980.800200803213,332,62,1633.5,18.7399598393574,14,4,32
"2020-06-07",6033,694.653266331658,440,119.5,1221,51.3748743718593,25,6,87,0,0,0,0,24.5889447236181,21,7,40.5,416.668341708543,152,26,656.5,7.87437185929648,6,1,13
"2020-06-07",6035,427.503012048193,328.5,90,752,32.2831325301205,20,4.75,57,0,0,0,0,14.5150602409639,13,4,24,262.350401606426,122,24,451,4.61746987951807,4,1,8
"2020-06-07",6037,102975.9437751,65096.5,14472.5,187392.5,7605.70381526104,3391,620.5,13649.75,0,0,0,0,3653.54518072289,3247.5,1050.5,6234.5,61005.6104417671,18767,3182.25,99071.25,1157.85240963855,865,237.5,2042.75
"2020-06-07",6039,1610.890562249,1073,276.75,2912.75,119.151606425703,56.5,13,205.25,0,0,0,0,57.3002008032129,50,16,94.25,959.624497991968,339,59,1574.5,18.2309236947791,13,4,31
"2020-06-07",6041,2759.69879518072,1740.5,461,4836.25,204.435742971888,95,20,353.25,0,0,0,0,98.8022088353414,88,28,167,1653.72389558233,612.5,112,2586.75,30.9528112449799,23,7,53
"2020-06-07",6043,197.493374108053,132,36,347,14.7278287461774,7,1,25,0,0,0,0,7.19062181447503,6,2,12,118.54128440367,43,8,198,2.32415902140673,2,0,4
"2020-06-07",6045,932.75,612.5,163.75,1638.25,69.2670682730924,36,7,118,0,0,0,0,33.2660642570281,30,9,55,563.058232931727,210,39,910.25,10.3755020080321,8,2,17
"2020-06-07",6047,2701.75,1741,446,4773.5,200.096385542169,93,20,348,0,0,0,0,96.1044176706827,85,26,163,1619.41767068273,589.5,101,2571.25,30.531124497992,22,7,54
"2020-06-07",6049,128.464032421479,104,34,223.5,9.7983789260385,7,2,17,0,0,0,0,4.14083080040527,4,1,7,81.2978723404255,46,10,140.5,1.39918946301925,1,0,2
"2020-06-07",6051,167.191251271617,120,34,300,12.558494404883,7,1,22,0,0,0,0,5.64903357070193,5,2,9,101.558494404883,39,8,169.5,1.83214649033571,1,0,3
"2020-06-07",6053,4338.82530120482,2769.5,735.75,7725.25,321.461847389558,152,32,555,0,0,0,0,155.640562248996,139,44,269,2597.73493975904,918.5,170.25,4229.5,49.0060240963855,36,11,86
"2020-06-07",6055,1451.82530120482,922,246.5,2533.75,107.675702811245,50.5,11,185.25,0,0,0,0,51.3975903614458,44,14,86,868.474899598394,317,56.5,1359.5,16.4226907630522,12,4,28
"2020-06-07",6057,1126.61044176707,743.5,204.75,1963,83.3995983935743,41,9,144,0,0,0,0,40.0321285140562,37,11.75,67,676.123493975904,256.5,46,1099.25,12.6706827309237,10,3,22
"2020-06-07",6059,30739.0993975904,19537.5,4362.75,55906,2271.31224899598,1024,183.5,4050.75,0,0,0,0,1089.16465863454,973,315,1849.5,18218.7138554217,5651,975.75,29258.75,345.163654618474,257,73,610.25
"2020-06-07",6061,3878.61445783133,2518.5,680,6811.75,286.69578313253,133,32.75,506.25,0,0,0,0,137.091365461847,124,38,232.25,2328.37851405622,865.5,156,3645,43.5983935742972,33.5,10,77
"2020-06-07",6063,225.982810920121,158,45,395,16.7047522750253,10,2,29,0,0,0,0,8,7,2,13,136.432760364004,56,11,231,2.46511627906977,2,0,4
"2020-06-07",6065,22086.421686747,14036,3189,40047.5,1631.80020080321,742.5,139,2884.25,0,0,0,0,782.64859437751,709.5,223.75,1323.75,13100.921686747,4116.5,699.5,20670,248.60140562249,186,48,438
"2020-06-07",6067,14998.5612449799,9772,2628.25,26299.75,1111.50702811245,526,114.75,1954.25,0,0,0,0,533.467871485944,486.5,148,904.25,9001.24196787149,3402.5,598,14233.75,169.356425702811,128,40.75,304
"2020-06-07",6069,573.893574297189,362.5,95,1018,42.609437751004,20,4,74,0,0,0,0,20.3855421686747,17.5,5,34,343.58734939759,125,22.75,543.25,6.54819277108434,5,1,11
"2020-06-07",6071,19974.0481927711,12679,2875.25,36412.5,1477.9437751004,661.5,127,2660.75,0,0,0,0,707.10843373494,625,200.75,1197.5,11846.6305220884,3719,650,18894.75,224.883534136546,168,46,399
"2020-06-07",6073,30909.1897590361,20328.5,4606.5,55259.75,2288.15963855422,1071.5,194.75,4088.75,0,0,0,0,1090.64156626506,966,321,1822,18372.3995983936,5944.5,1006.25,29600.25,346.582329317269,256,78,620.25
"2020-06-07",6075,8537.89156626506,5440.5,1458.25,14933.75,632.142570281124,293.5,65.75,1093.25,0,0,0,0,304.744979919679,269,84.5,513,5123.29718875502,1868.5,336.5,8095.5,96.3825301204819,71,21,173
"2020-06-07",6077,7149.21586345382,4549.5,1222,12567.25,529.839357429719,252,54,915.5,0,0,0,0,255.649598393574,225,70.75,435,4290.53012048193,1568.5,279.75,6699.75,80.6385542168675,60,18,145.25
"2020-06-07",6079,2763.26706827309,1827.5,434.5,4915.75,204.408634538153,97,19,357.75,0,0,0,0,97.6616465863454,85,28.75,163.25,1643.53012048193,528,93.75,2688,31.105421686747,24,7,54.25
"2020-06-07",6081,7284.4437751004,4657,1232.75,12802.25,539.480923694779,251,57,948.25,0,0,0,0,258.93875502008,233.5,70.75,444.25,4374.99899598394,1610.5,285.25,6854.75,82.4497991967872,62,18.75,150
"2020-06-07",6083,4241.77409638554,2750.5,650,7655.25,312.727911646586,142.5,26.75,551.5,0,0,0,0,150.666666666667,131.5,44.75,254.25,2517.80722891566,799.5,136.75,4106.5,47.4698795180723,36,10,82
"2020-06-07",6085,17761.9317269076,11306.5,3002.25,30857.75,1316.67570281124,617,136,2304.5,0,0,0,0,633.173694779116,568.5,181.75,1083.25,10656.7269076305,3930.5,693,16796.25,200.564257028112,153,45.75,356.25
"2020-06-07",6087,2553.35040160643,1651.5,438.5,4474.5,188.954819277108,87.5,18,331.25,0,0,0,0,91.3373493975904,84,25,154,1532.16365461847,564,100,2431.75,28.8012048192771,22,6,50
"2020-06-07",6089,2024.75602409639,1479,436.75,3525.5,151.057228915663,84,19,263.25,0,0,0,0,70.0883534136546,66,20.75,115,1232.96887550201,532,106,2079,22.4477911646586,19,6,38
"2020-06-07",6091,38.9845303867403,30,10,66,2.98453038674033,2,0,5,0,0,0,0,1.37348066298343,1,0,2,23.5259668508287,12,3,40,0.406629834254144,0,0,1
"2020-06-07",6093,554.697487437186,437,137,983.5,41.8793969849246,27,6,73,0,0,0,0,18.5658291457286,17,5,30,345.656281407035,172,37,586.5,6.06331658291457,5,2,10
"2020-06-07",6095,4135.62449799197,2642.5,707,7249,306.106425702811,142.5,31.75,536.5,0,0,0,0,147.568273092369,130.5,41,250,2481.09437751004,922,160.75,3874.25,46.9869477911647,36,11,84
"2020-06-07",6097,4773.76807228916,3016,808.75,8290.5,353.265060240964,161,36,614.25,0,0,0,0,169.679718875502,154,47,283.25,2870.69477911647,1055.5,187.75,4446.75,53.4487951807229,41,11,97
"2020-06-07",6099,5159.33232931727,3321,871.75,9058.5,381.276104417671,182.5,37.75,669,0,0,0,0,183.122489959839,162,50,308.25,3096.45582329317,1130.5,204.5,4849,57.8995983935743,43,12,102
"2020-06-07",6101,960.900602409639,630,168.75,1667.25,71.0441767068273,34,7,125,0,0,0,0,34.1746987951807,31.5,9,55.25,579.254016064257,211,40,934,10.8403614457831,8,2,18
"2020-06-07",6103,691.545728643216,487,138.5,1214,51.8241206030151,28,6,91,0,0,0,0,24.148743718593,22,7,39,417.140703517588,171,31.5,715.5,7.9678391959799,6,2,13
"2020-06-07",6105,165.769857433809,126.5,36.25,290,12.5733197556008,7,2,22,0,0,0,0,5.61710794297352,5,1,9,101.834012219959,50,10,176.5,1.84012219959267,1,0,3
"2020-06-07",6107,4635.47891566265,3121.5,781.5,8296.25,342.868473895582,160,34.75,590.75,0,0,0,0,164.553212851406,142.5,47,271.25,2751.97489959839,950,172,4595,51.9718875502008,40,12,89
"2020-06-07",6109,559.718309859155,359.5,99.25,976,41.6941649899396,19,4,72,0,0,0,0,19.6911468812877,18,5,32,336.317907444668,125.5,21,539.75,6.27867203219316,5,1,10
"2020-06-07",6111,8147.56626506024,5242.5,1165.25,14719.5,601.009036144578,273.5,48,1070.75,0,0,0,0,289.510040160643,253,83,486.25,4832.11746987952,1504.5,256.75,7796,91.0943775100402,68,19,158
"2020-06-07",6113,1956.27710843373,1247,348,3440.25,144.947791164659,69,16,255.25,0,0,0,0,69.4779116465863,61,18.75,118,1173.7359437751,442,80.75,1855.75,22.2670682730924,17,4,38
"2020-06-07",6115,694.637185929648,450,122,1198.5,51.548743718593,26,5,90,0,0,0,0,24.6482412060301,22,7,41,416.779899497487,162,29,668,7.80301507537688,6,2,13
"2020-06-08",6001,16680.1395582329,9902,2674.75,29680.25,1230.99297188755,534,110.5,2121.25,266780.354417671,276352.5,110617.5,417831,603.570281124498,521.5,168,1031.75,9970.35642570281,3345.5,577.5,15532.25,188.788152610442,138,41,340.75
"2020-06-08",6003,16.405,14,5,26,1.30375,1,0,2,0,0,0,0,0.66875,0,0,1,10.1,6,1,17,0.14875,0,0,0
"2020-06-08",6005,414.103621730382,248.5,65,727.75,30.7213279678068,15,3,52,0,0,0,0,15.1438631790744,13,4,24,247.504024144869,81,15.25,395.75,4.61066398390342,3,1,7
"2020-06-08",6007,2359.72389558233,1488.5,396,4115.5,175.130522088353,82,17,310,0,0,0,0,84.7038152610442,75,23,142,1409.37048192771,502.5,90.75,2235.75,26.5401606425703,20,6,46
"2020-06-08",6009,481.534813319879,289,77,848,36.2371342078708,17,3,62.5,0,0,0,0,17.1977800201816,14,5,29,288.183652875883,97,17.5,449.5,5.54187689202825,4,1,9
"2020-06-08",6011,229.586626139818,141,37,404.5,16.9908814589666,8,1,30,0,0,0,0,8.06788247213779,7,2,13,136.110435663627,45,9,223,2.56737588652482,2,0,4
"2020-06-08",6013,11173.937751004,6643,1769.5,19812.25,826.281124497992,354.5,76,1398.75,0,0,0,0,405.233935742972,351.5,110.75,695.75,6677.20481927711,2229.5,392,10526.5,126.983935742972,93,27,228.25
"2020-06-08",6015,372.467336683417,303,80,661,28.478391959799,18,4,50,0,0,0,0,11.9949748743719,11,4,19,233.396984924623,122,25,408,3.97889447236181,3,1,6
"2020-06-08",6017,1979.62550200803,1218.5,330,3495.25,146.04016064257,66,14,252.25,0,0,0,0,71.566265060241,64,19.75,123,1180.89257028112,410,72,1867.75,22.6004016064257,16,5,40
"2020-06-08",6019,9858.15662650602,6231,1564.5,17724,725.882530120482,325,65.75,1214,0,0,0,0,355.426706827309,303.5,101.75,606,5835.34738955823,1882.5,340,9345.25,112.592369477912,85.5,24,200
"2020-06-08",6021,301.361336032389,196.5,52.75,531,22.3127530364372,10,2,38,0,0,0,0,10.7955465587045,10,3,18,180.568825910931,67.5,12,288,3.45748987854251,2.5,0,6
"2020-06-08",6023,1576.08734939759,1148.5,317.5,2816,118.71686746988,69.5,14.75,214,0,0,0,0,53.8744979919679,49.5,15,90,962.68875502008,406,76.5,1639.25,17.2178714859438,14,4,29
"2020-06-08",6025,1772.54317269076,1105.5,261.25,3217.25,129.230923694779,56,10,228.5,0,0,0,0,63.4427710843374,56,17.75,106.25,1037.06024096386,317.5,55,1715.25,19.8353413654618,15,4,35
"2020-06-08",6027,214.682281059063,145,38.25,390,16.0010183299389,8,2,27,0,0,0,0,7.39918533604888,6,2,12,128.998981670061,48,8,215.75,2.39103869653768,2,0,4
"2020-06-08",6029,8607.80722891566,5362,1200.75,15483.25,633.696787148594,270,49,1127,0,0,0,0,308.85140562249,266.5,88,529,5069.2781124498,1512.5,252,8096.75,97.3734939759036,72,19,171.25
"2020-06-08",6031,1585.12851405622,1004.5,252,2799.75,116.546184738956,53.5,11,197.25,0,0,0,0,57.0732931726908,49,16,96,937.316265060241,300,54.75,1525.25,17.679718875502,12,4,30.25
"2020-06-08",6033,669.277665995976,407,105.25,1178.5,49.3883299798793,22,4,84,0,0,0,0,24.3601609657948,22,6,40,399.158953722334,133.5,24,627.75,7.6307847082495,5.5,1,13
"2020-06-08",6035,413.546277665996,307,82,731.5,30.7625754527163,18,4,53,0,0,0,0,14.1066398390342,13,4,23,252.256539235412,112,21,422.75,4.56438631790745,3.5,1,7
"2020-06-08",6037,99065.9357429719,60843,12609,180043.75,7291.25401606426,3080.5,537.5,12674.5,0,0,0,0,3557.80421686747,3027,981,6068.25,58267.8072289157,16783.5,2817.5,94770.75,1118.72590361446,804.5,219,1988.75
"2020-06-08",6039,1549.36345381526,986.5,250,2799.75,114.255020080321,51,11,192.25,0,0,0,0,55.9347389558233,49,14,93,917.885542168675,295.5,52,1489,17.6576305220884,13,4,31
"2020-06-08",6041,2655.55220883534,1590,422.25,4702.25,195.741967871486,86,18,334.5,0,0,0,0,95.9357429718875,84,25,163,1583.24598393574,522.5,94,2477.5,30.1335341365462,22,6,51.25
"2020-06-08",6043,191.405960945529,123,33,339,14.0421377183967,6,1,24,0,0,0,0,6.8365878725591,6,2,11,113.996916752312,39,7,181,2.23741007194245,1,0,4
"2020-06-08",6045,898.293172690763,559.5,147.75,1577.75,66.4206827309237,30.5,6.75,116.25,0,0,0,0,32.0251004016064,27,9,54.25,538.477911646586,194,33,828,9.88052208835341,7,2,17
"2020-06-08",6047,2599.39357429719,1599,405.25,4643,192.320281124498,85.5,16,330.25,0,0,0,0,94.4377510040161,82,25.75,161,1548.81827309237,515,88.75,2421,29.5070281124498,21,6,52
"2020-06-08",6049,124.281947261663,96,32,215,9.24340770791075,6,1,16,0,0,0,0,4.18559837728195,4,1,7,77.6997971602434,42.5,9,136,1.36815415821501,1,0,2
"2020-06-08",6051,161.901940755873,115,31,287,12.1511746680286,6,1,21,0,0,0,0,5.43309499489275,5,1,8,97.5505617977528,35,7,164,1.7926455566905,1,0,3
"2020-06-08",6053,4174.85140562249,2527,679.75,7394,308.241967871486,139,29,532,0,0,0,0,150.09437751004,132,42,254.25,2486.97489959839,824,148.75,3899.5,47.2971887550201,33.5,11,83
"2020-06-08",6055,1399.09949748744,838,229,2469,103.937688442211,47,9.5,180.5,0,0,0,0,50.0462311557789,43,13,85,833.665326633166,286,51,1319.5,15.7889447236181,11,3,27
"2020-06-08",6057,1083.60441767068,698,180,1871.25,79.636546184739,37,8,138,0,0,0,0,38.7088353413655,34,10,64,648.06827309237,229,42,1004.25,12.4769076305221,9,3,21.25
"2020-06-08",6059,29571.3825301205,18282,3807.75,53803.25,2175.3202811245,929.5,164,3811.25,0,0,0,0,1062.11746987952,910.5,295,1810.25,17403.281124498,5019.5,847.5,28250.25,334.737951807229,240.5,66,595.25
"2020-06-08",6061,3731.9016064257,2329,614.25,6578.75,275.569277108434,124,28,481.25,0,0,0,0,134.152610441767,120.5,37.75,228.25,2231.31224899598,769,137.75,3492.5,42.5050200803213,30.5,9,75
"2020-06-08",6063,219.095625635809,148,41.5,376,16.3672431332655,8,2,29,0,0,0,0,7.70396744659207,7,2,12,131.103763987792,50,9.5,215.5,2.45676500508647,2,0,4
"2020-06-08",6065,21247.1265060241,13125.5,2791.75,38676.75,1564.85240963855,667,121.75,2743.25,0,0,0,0,763.00702811245,664,214,1301.25,12514.8734939759,3631.5,620.75,20422,240.171686746988,179,47,421.5
"2020-06-08",6067,14431.6104417671,8907,2349.5,25394.25,1065.89558232932,490.5,102.75,1814.25,0,0,0,0,519.474899598394,466,145,888.5,8624.75,2979.5,531.25,13493.75,162.960843373494,120,37,290
"2020-06-08",6069,552.401606425703,332,85.5,987.75,41.0923694779116,19,3,70,0,0,0,0,19.8012048192771,17,5,33,329.809236947791,109.5,19.75,519.25,6.29718875502008,5,1,11
"2020-06-08",6071,19217.4317269076,11872,2541.5,35070.75,1414.21385542169,597,110.75,2484.5,0,0,0,0,688.889558232932,585.5,191.75,1178.25,11319.7710843373,3276,554,18521.75,217.035140562249,155.5,42,382.25
"2020-06-08",6073,29753.5572289157,18868.5,4030.5,53852.25,2195.64759036145,969.5,171,3893,0,0,0,0,1061.87951807229,938,303.25,1810.25,17549.0572289157,5275,877.25,28655.25,335.387550200803,250.5,68,594.5
"2020-06-08",6075,8214.07630522088,4899.5,1331,14623.25,606.302208835341,274,57,1050.5,0,0,0,0,296.899598393574,260.5,81.75,507.75,4912.08534136546,1640,291.75,7801,92.8323293172691,67,20,166
"2020-06-08",6077,6880.55120481928,4157.5,1084,12151.5,508.378514056225,222.5,47.75,876.25,0,0,0,0,248.867469879518,214.5,68,421.25,4111.51907630522,1394,246.5,6380.75,77.5773092369478,56,16,138
"2020-06-08",6079,2658.07831325301,1672.5,381,4722.75,195.168674698795,86,16,337.5,0,0,0,0,95.5883534136546,81,28,163,1572.21385542169,460.5,83.75,2514,30.0562248995984,22,6,53
"2020-06-08",6081,7009.47389558233,4209.5,1138,12461,516.596385542169,233.5,50,884.75,0,0,0,0,252.417670682731,218,69,433.25,4192.73393574297,1414.5,253.5,6641.5,79.3895582329317,58.5,17,141
"2020-06-08",6083,4080.74297188755,2519.5,577.75,7385.25,300.316265060241,132,26,521.25,0,0,0,0,146.623493975904,128,42,251.25,2408.45582329317,717.5,118,3863,46.2871485943775,35,8.75,83
"2020-06-08",6085,17089.9518072289,10235,2779.25,30506.25,1261.12550200803,562,119.75,2170.5,0,0,0,0,615.759036144578,540,165.5,1054,10205.2751004016,3480,619.75,15865.25,193.574297188755,142.5,42.75,344
"2020-06-08",6087,2457.30321285141,1494.5,391.25,4342.25,181.691767068273,80.5,17,309,0,0,0,0,88.4809236947791,77,24,150,1467.20080321285,502,87.75,2307.5,27.9909638554217,21,6,48
"2020-06-08",6089,1953.14156626506,1357,394,3372.5,145.976907630522,78.5,16,254.75,0,0,0,0,68.2751004016064,61.5,20,114,1181.44176706827,493.5,90,1986,21.6415662650602,17,5,37
"2020-06-08",6091,38.1063829787234,29,9,64,2.82642777155655,2,0,5,0,0,0,0,1.38297872340426,1,0,2,23.1522956326988,12,2,39,0.440089585666293,0,0,1
"2020-06-08",6093,536.261306532663,426,123.5,937.5,40.5989949748744,25,6,70.5,0,0,0,0,18.1527638190955,17,5,30,330.787939698492,157,33,552.5,5.87537688442211,5,1,10
"2020-06-08",6095,3979.89156626506,2384.5,629,6984.5,294.668674698795,134.5,29.75,511.75,0,0,0,0,143.028112449799,127,38,243.25,2378.73293172691,799.5,145.75,3754.75,44.8072289156626,32.5,10,79
"2020-06-08",6097,4593.35441767068,2783,733.25,8099.5,339.296184738956,157,32,574,0,0,0,0,166.068273092369,145,46.75,282,2746.76706827309,942.5,166,4291,51.6746987951807,37,11,92
"2020-06-08",6099,4964.00200803213,3031,782.75,8769.75,366.64156626506,165,34.75,620.25,0,0,0,0,178.809236947791,156,49,304.25,2965.16265060241,1005.5,176.75,4694.5,56.1817269076305,40.5,12,100
"2020-06-08",6101,924.828313253012,589,153.75,1621,68.3785140562249,31,6,115,0,0,0,0,33.5321285140562,29,9,56,553.785140562249,194,35,872.25,10.6516064257028,7,2,18
"2020-06-08",6103,666.693467336683,451,125.5,1177.5,49.6170854271357,25,5,86.5,0,0,0,0,23.6221105527638,21,7,39,400.8,156,26.5,656.5,7.52361809045226,6,1,13
"2020-06-08",6105,159.720977596741,115,34,285.75,11.847250509165,7,2,20,0,0,0,0,5.45723014256619,5,1,9,97.6374745417515,44.5,8,169.75,1.90020366598778,1,0,3
"2020-06-08",6107,4459.68072289157,2857,703.75,7914.25,328.453815261044,146,28,561,0,0,0,0,160.364457831325,138,46,275.25,2631.44076305221,830,149.5,4220.25,50.4126506024096,38,10.75,88
"2020-06-08",6109,541.2,336.5,88.25,946.75,40.1656565656566,18,4,69,0,0,0,0,19.4909090909091,18,5,32,322.248484848485,113.5,20,496,6.03333333333333,5,1,10
"2020-06-08",6111,7838.59136546185,4829.5,1013.75,14242,576.674698795181,244.5,45.75,996.25,0,0,0,0,280.831325301205,247.5,79,479.25,4614.79618473896,1335.5,221.75,7487.5,88.5632530120482,63.5,17,157
"2020-06-08",6113,1882.49196787149,1157.5,309.75,3306.25,138.986947791165,63,13.75,240,0,0,0,0,67.8895582329317,59,18,115,1124.21987951807,394.5,70,1782.75,21.3042168674699,16,4,37
"2020-06-08",6115,668.537688442211,406,113.5,1171,49.8090452261307,24,5,86.5,0,0,0,0,23.6984924623116,21,6,39.5,399.317587939699,141,25,628,7.67738693467337,5,1,13
"2020-06-09",6001,16040.8684738956,9099.5,2385.75,28535.75,1182.88554216867,507.5,99.75,1982.75,262768.725903614,275907.5,108897.75,417575,586.603413654619,497.5,157,1020.25,9537.07730923695,2959.5,515.75,14472.5,183.789156626506,128,38,324.75
"2020-06-09",6003,15.9987325728771,13,5,26,1.18124207858048,1,0,2,0,0,0,0,0.640050697084918,0,0,1,9.73764258555133,5,1,16,0.187579214195184,0,0,0
"2020-06-09",6005,402.580874872838,237,62,721,29.5147507629705,13,2,51.5,0,0,0,0,14.7212614445575,12,4,24,238.671414038657,76,14,367,4.67751780264496,3,1,8
"2020-06-09",6007,2268.0843373494,1392.5,362,3903.25,166.357429718875,72.5,15,290,0,0,0,0,82.3744979919679,70.5,22,140,1349.15963855422,442.5,76,2085,26.0652610441767,19,5,44.25
"2020-06-09",6009,463.024217961655,266,68,811,34.2482341069627,15,3,57,0,0,0,0,16.9051463168517,14,4,28,275.484359233098,83,15,421,5.18768920282543,3,1,9
"2020-06-09",6011,221.992871690428,130,34,387.5,16.3441955193483,7.5,1,29,0,0,0,0,8.0142566191446,7,2,13,131.029531568228,43,7,205,2.52851323828921,2,0,4
"2020-06-09",6013,10742.8644578313,6077.5,1566,19148.75,791.622489959839,331.5,67,1345,0,0,0,0,393.180722891566,334.5,102,686,6395.48895582329,1985.5,344.5,9740.25,122.187751004016,84.5,26,213
"2020-06-09",6015,360.569849246231,277,76.5,637.5,27.5316582914573,17,4,48,0,0,0,0,11.8522613065327,11,3,19,225.111557788945,109,22,393,3.9748743718593,3,1,7
