"time","hosp_occup_mean","hosp_occup_median","hosp_occup_q25","hosp_occup_q75","hosp_admit_mean","hosp_admit_median","hosp_admit_q25","hosp_admit_q75","icu_occup_mean","icu_occup_median","icu_occup_q25","icu_occup_q75","icu_admit_mean","icu_admit_median","icu_admit_q25","icu_admit_q75","new_infect_mean","new_infect_median","new_infect_q25","new_infect_q75","new_deaths_mean","new_deaths_median","new_deaths_q25","new_deaths_q75"
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64763458401305,1,1,2,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.21502590673575,2,1,3,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63679245283019,2,1,4,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.02447552447552,3,2,4,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.50276854928018,3,2,5,0,0,0,0
"2020-02-06",0.0949720670391061,0,0,0,0.0949720670391061,0,0,0,0,0,0,0,0,0,0,0,4.01899441340782,4,2,5,0,0,0,0
"2020-02-07",0.241003271537623,0,0,0,0.173391494002181,0,0,0,0,0,0,0,0,0,0,0,4.80152671755725,4,2,7,0,0,0,0
"2020-02-08",0.416844349680171,0,0,1,0.233475479744136,0,0,0,0,0,0,0,0,0,0,0,5.47441364605544,5,3,7,0,0,0,0
"2020-02-09",0.640756302521008,0,0,1,0.288865546218487,0,0,0,0,0,0,0,0,0,0,0,6.37079831932773,5,3,9,0,0,0,0
"2020-02-10",0.918238993710692,1,0,1,0.344863731656185,0,0,1,0,0,0,0,0,0,0,0,7.5041928721174,6,4,10,0,0,0,0
"2020-02-11",1.15987460815047,1,0,2,0.351097178683386,0,0,1,0,0,0,0,0,0,0,0,8.75130616509927,7,4,12,0,0,0,0
"2020-02-12",1.57068607068607,1,0,2,0.46985446985447,0,0,1,0,0,0,0,0,0,0,0,10.514553014553,9,5,14,0,0,0,0
"2020-02-13",2.07786885245902,2,1,3,0.554303278688525,0,0,1,0,0,0,0,0,0,0,0,12.2950819672131,10,6,17,0,0,0,0
"2020-02-14",2.59282051282051,2,1,4,0.603076923076923,0,0,1,0,0,0,0,0,0,0,0,14.3907692307692,12,6,19.5,0,0,0,0
"2020-02-15",3.23589743589744,3,1,5,0.708717948717949,0,0,1,0,0,0,0,0,0,0,0,17.5876923076923,14,8,24,0,0,0,0
"2020-02-16",4,3,1,6,0.857433808553971,1,0,1,0,0,0,0,0,0,0,0,20.6945010183299,16,9,28,0,0,0,0
"2020-02-17",4.90621814475025,4,2,7,1.03465851172273,1,0,1,0,0,0,0,0,0,0,0,24.5229357798165,19,10,33,0.00917431192660551,0,0,0
"2020-02-18",5.94613821138211,5,2,8,1.20528455284553,1,0,2,0,0,0,0,0,0,0,0,29.505081300813,22,11.75,40,0.0193089430894309,0,0,0
"2020-02-19",7.16056910569106,6,3,10,1.4979674796748,1,0,2,0,0,0,0,0,0,0,0,34.5315040650407,26,13,46,0.0233739837398374,0,0,0
"2020-02-20",8.63275686673449,7,3,12,1.73143438453713,1,0,3,0,0,0,0,0,0,0,0,41.9613428280773,30,16,57,0.0335707019328586,0,0,0
"2020-02-21",10.2497461928934,8,4,14,2.00507614213198,1,0,3,0,0,0,0,0,0,0,0,49.9756345177665,36,18,66,0.033502538071066,0,0,0
"2020-02-22",12.3062880324544,10,5,17,2.42393509127789,2,1,4,0,0,0,0,0,0,0,0,59.5314401622718,42.5,20,78,0.0294117647058824,0,0,0
"2020-02-23",14.7118301314459,12,6,20,2.8958543983822,2,1,4,0.0171890798786653,0,0,0,0.019211324570273,0,0,0,70.9908998988878,49,23,92,0.0465116279069767,0,0,0
"2020-02-24",17.500506585613,14,7,24,3.36372847011145,2,1,5,0.0476190476190476,0,0,0,0.0425531914893617,0,0,0,85.7436676798379,57,28,112,0.0466058763931104,0,0,0
"2020-02-25",21.1499493414387,16,8,29,4.23809523809524,3,1,6,0.0942249240121581,0,0,0,0.0526849037487335,0,0,0,102.849037487335,67,31,133.5,0.0648429584599797,0,0,0
"2020-02-26",25.447261663286,19,9,34,4.99188640973631,3,1,7,0.158215010141988,0,0,0,0.0780933062880325,0,0,0,124.248478701826,79,38,158,0.0679513184584179,0,0,0
"2020-02-27",30.5217831813576,23,11,41,5.95744680851064,4,2,8,0.240121580547112,0,0,0,0.0871327254305978,0,0,0,148.754812563323,90,43,191,0.0840932117527862,0,0,0
"2020-02-28",36.4818548387097,26,13,49,7.15423387096774,5,2,9,0.314516129032258,0,0,1,0.0917338709677419,0,0,0,178.475806451613,107,46.75,226.25,0.0997983870967742,0,0,0
"2020-02-29",43.877139979859,31,15,59,8.61530715005035,6,2,12,0.455186304128902,0,0,1,0.14098690835851,0,0,0,214.39778449144,120,55,266,0.119838872104733,0,0,0
"2020-03-01",52.7255297679112,36,18,70.5,10.2593340060545,6,3,13,0.592330978809284,0,0,1,0.147325933400605,0,0,0,258.90312815338,145,63,317.5,0.145307769929364,0,0,0
"2020-03-02",63.4580384226491,43,21,84,12.314459049545,8,4,15,0.754297269969666,0,0,1,0.160768452982811,0,0,0,312.115267947422,166,73,382,0.161779575328615,0,0,0
"2020-03-03",75.8531187122736,50,24,99,14.7686116700201,9,4,19,0.919517102615694,1,0,1,0.173038229376258,0,0,0,376.46277665996,197.5,83.25,453.75,0.209255533199195,0,0,0
"2020-03-04",91.5015105740181,60,28,119,17.963746223565,10,4,24,1.12990936555891,1,0,2,0.220543806646526,0,0,0,453.427995971803,228,96,540,0.268882175226586,0,0,0
"2020-03-05",110.052261306533,70,32,141,21.6040201005025,13,5,27,1.38291457286432,1,0,2,0.262311557788945,0,0,0,547.946733668342,268,111,650.5,0.307537688442211,0,0,0
"2020-03-06",132.766364551863,82,38,167,25.9023162134945,15,6,32,1.70191339375629,1,0,3,0.299093655589124,0,0,0,662.055387713998,317,127,773,0.32527693856999,0,0,0
"2020-03-07",159.306224899598,96,44,200,31.0873493975904,16.5,7,39,2.08132530120482,2,0,3,0.394578313253012,0,0,1,799.658634538153,364,145.75,933.25,0.434738955823293,0,0,1
"2020-03-08",192.147738693467,112,49,238.5,37.5798994974874,20,8,47,2.54572864321608,2,1,4,0.456281407035176,0,0,1,968.230150753769,432,172,1107,0.487437185929648,0,0,1
"2020-03-09",231.5523138833,130,57,288,45.1619718309859,23,10,55,3.1046277665996,2,1,4,0.553319919517103,0,0,1,1171.43360160966,496.5,194.5,1335.75,0.560362173038229,0,0,1
"2020-03-10",278.879396984925,153,66.5,347,54.721608040201,27,11,65,3.74974874371859,3,1,5,0.651256281407035,0,0,1,1420.95175879397,591,217,1612.5,0.681407035175879,0,0,1
"2020-03-11",336.44824120603,177,75,405,66.172864321608,31,12,77,4.52261306532663,4,2,6,0.787939698492462,0,0,1,1723.82311557789,687,255,1911.5,0.846231155778895,0,0,1
"2020-03-12",406.176706827309,205.5,86.75,478.75,80.1817269076305,37,15,92,5.3574297188755,4,2,7,0.892570281124498,0,0,1,2086,804,296,2270.75,0.988955823293173,0,0,1
"2020-03-13",490.865326633166,241,101,575,96.5768844221106,44,17,111.5,6.40603015075377,5,2,9,1.08140703517588,1,0,2,2536.71155778894,949,338,2713.5,1.24321608040201,1,0,2
"2020-03-14",592.395582329317,284,114.75,694.25,116.699799196787,50.5,18.75,132,7.61044176706827,6,3,10,1.28012048192771,1,0,2,3078.3313253012,1107.5,387.25,3218.25,1.42971887550201,1,0,2
"2020-03-15",716.449799196787,334.5,134,829.5,141.941767068273,59,22,159,9.03313253012048,7,3,12.25,1.50803212851406,1,0,2,3737.83734939759,1340,449,3843.5,1.79819277108434,1,0,2
"2020-03-16",866.822289156627,391.5,156.75,998.5,171.93875502008,69.5,24,194.25,10.8303212851406,8,4,15,1.85441767068273,1,0,3,4541.22891566265,1543.5,509.5,4534.25,2.12550200803213,1,0,3
"2020-03-17",1048.79518072289,455.5,179.5,1186.25,207.806224899598,81,29.75,226.25,12.9246987951807,10,4,17,2.26506024096386,1,0,3,5516.49799196787,1817,585.75,5435.25,2.68373493975904,1,0,4
"2020-03-18",1270.54317269076,531.5,202.5,1409.25,252.825301204819,96,33,266.25,15.5291164658635,11,5,21,2.73995983935743,2,0,4,6709.25903614458,2114.5,672.75,6405.25,3.07329317269076,2,0,4
"2020-03-19",1540.60140562249,631.5,237.75,1694.25,307.544176706827,114,39,318,18.6295180722892,13,6,25,3.24899598393574,2,1,4,8151.18875502008,2478.5,769.5,7600.5,3.78815261044177,2,1,5
"2020-03-20",1869.1797188755,738,269,2026.75,373.595381526104,134,42,388.25,22.35140562249,15,7,29,3.91566265060241,2,1,5,9908.02510040161,2896.5,880.5,9095.5,4.40963855421687,2,1,6
"2020-03-21",2269.21285140562,867.5,315.5,2408,454.713855421687,155,51.5,455.25,26.9397590361446,18,8,35,4.78413654618474,3,1,6,12031.0662650602,3405,1007,11001.75,5.42971887550201,3,1,7
"2020-03-22",2754.58032128514,1026,365.25,2867,551.505020080321,177.5,58.75,536.25,32.4748995983936,22,9,42,5.79417670682731,3,1,7,14602.9969879518,3981.5,1183.25,13162.75,6.45582329317269,3,1,8
"2020-03-23",3345.7640562249,1200.5,419.25,3436,671.325301204819,211,68,646.25,38.9759036144578,26,11,50,6.80020080321285,4,1,9,17718.733935743,4663.5,1338.25,15729,7.99799196787149,4,1,9
"2020-03-24",4062.99096385542,1413.5,478.25,4053.75,813.683734939759,252.5,76.75,769.75,46.824297188755,29,12,59,8.23293172690763,4,1,10.25,21460.9718875502,5421.5,1528.25,18749.5,9.43172690763052,4,1,11
"2020-03-25",4937.13253012048,1654.5,547.5,4827.25,990.771084337349,292,88,920.5,56.2008032128514,34,14,71.25,9.82028112449799,5,2,13,25953.6495983936,6305.5,1781.25,22537,11.7399598393574,5,2,14
"2020-03-26",5997.79417670683,1933,619.5,5815.25,1202.5843373494,336.5,102,1107.5,67.4869477911647,39,17,85,11.8473895582329,6,2,14,31346.5532128514,7485.5,2042,26978.25,14.1546184738956,6,2,16
"2020-03-27",7288.11044176707,2260,711.5,6905.5,1462.21686746988,392.5,121.5,1330,81.1144578313253,45,20,100.25,14.2771084337349,7,3,18,37756.2730923695,8766,2394.5,32100,17.1937751004016,7,2,19
"2020-03-28",8850.26104417671,2650.5,809,8212.75,1769.98192771084,463.5,136.75,1562.5,97.7640562248996,53.5,23,121,17.4497991967871,8.5,3,20,45346.359437751,10209.5,2710.25,38315.25,20.7941767068273,8,3,23
"2020-03-29",10745.2018072289,3078.5,939,9877,2147.70582329317,542.5,153,1878,118.189759036145,63,26,141,21.2911646586345,10,4,25,54279.437751004,11984,3095.5,45311.5,25.3433734939759,9,3,28
"2020-03-30",13031.3514056225,3617,1082.75,11773,2593.7078313253,638,179.75,2213,142.519076305221,73,30,170,25.4287148594378,11,4,30,64708.9206827309,14028,3569.25,53808.75,31.1777108433735,12,4,34
"2020-03-31",15792.2821285141,4219.5,1240.75,14046.5,3134.53212851406,750.5,205.5,2675.5,171.821285140562,86,34,203.25,30.5732931726908,13,5,36,76739.1415662651,16368,4062.25,63642,37.4046184738956,13,4,38
"2020-04-01",19116.5451807229,4963.5,1414.75,16783.25,3778.9297188755,870,237,3214,207.776104417671,101.5,39,241.75,37.4588353413655,17,5,41,90561.1767068273,19194.5,4622,75924.5,45.859437751004,15,5,47
"2020-04-02",23101.3785140562,5789,1625.25,20064.75,4536.37048192771,1028.5,270,3828.25,251.237951807229,118,45.75,292.25,45.3112449799197,19,6,50,106189.241967871,22407.5,5307.25,91684.25,55.0271084337349,18.5,5,54
"2020-04-03",27857.0642570281,6767,1842.5,24236.5,5426.97991967872,1197,303.75,4547.25,303.875502008032,139.5,52.75,349.25,54.9016064257028,22,8,59,123689.037148594,26238.5,6066.5,109963.75,67.214859437751,22,7,65
"2020-04-04",33512.9738955823,7918,2140.25,28671.5,6469.59136546185,1404,357.25,5359.25,367.972891566265,164,62,419.5,66.8373493975904,26,9,70,143043.645582329,30655.5,7023.5,130454.75,81.39859437751,26,8,79
"2020-04-05",40195.7158634538,9251.5,2450,34346.75,7673.42771084337,1632,409.75,6411.5,446.222891566265,192,72.75,502.25,81.4989959839357,30,10,85,164190.880522088,36032,8063.75,153384.5,99.4236947791165,29,8.75,91.25
"2020-04-06",48045.6275100402,10931,2813.75,40965.75,9052.53212851406,1925,463,7602,540.393574297189,224.5,81,596,98.0863453815261,36,11,102.25,186973.362449799,41900.5,9299.25,180586.5,120.20281124498,34,10,113.25
"2020-04-07",57205.0050200803,12690.5,3265.25,48355,10621.5331325301,2245.5,528.25,9192.25,655.478915662651,261,94.75,710.75,119.869477911647,40,13,122,211200.256024096,49229.5,10723.75,212000.25,145.313253012048,41,11,131.25
"2020-04-08",67802.7911646586,14831,3750.5,57469,12367.7459839357,2662,612.75,10968.5,795.254016064257,304,106.75,845,145.571285140562,48.5,15,146.25,236687.354417671,57615,12297.5,249451.5,176.484939759036,47.5,13.75,150
"2020-04-09",79962.1265060241,17368,4276.75,68328.5,14307.0240963855,3055.5,703.75,12988.5,965.794176706827,358.5,125.25,998.5,177.338353413655,56,18,174.25,263079.694779116,67517.5,13949.5,291927.25,214.435742971888,55.5,16,188
"2020-04-10",93788.0642570281,20305.5,4915.5,82071.25,16419.6485943775,3585,801.75,15438.25,1172.27008032129,420.5,145.75,1207.25,214.708835341365,66,20,206,290124.212851406,78978,16023,339688.75,259.488955823293,62,18,221.25
"2020-04-11",109355.062248996,23615,5633.75,97980.5,18701.5030120482,4160,924.75,18112.25,1423.78514056225,490.5,166,1442.25,261.335341365462,75.5,23,247.5,317503.820281124,92294,18296.25,396021.5,313.900602409639,75,21,270.25
"2020-04-12",126692.605421687,27771.5,6423.5,116792,21116.421686747,4931.5,1064,21162.5,1729.06526104418,574,188,1721.75,317.127510040161,88,27,290.25,344966.151606426,107080.5,21265.75,455358.5,377.357429718875,90,23.75,317.25
"2020-04-13",145821.700803213,32519.5,7407,137581.25,23665.5050200803,5692.5,1218.25,24940,2100.96084337349,667.5,217,2038,386.172690763052,104,31.75,353.25,372079.417670683,123640.5,24549.5,521045.25,453.934738955823,99,26,373.75
"2020-04-14",166702.671686747,37912.5,8561.5,161669,26307.9136546185,6698.5,1429.25,29129.5,2551.88955823293,774.5,251,2426,468.378514056225,120.5,36,418.75,398684.091365462,143840,28314.25,593010.5,543.301204819277,122.5,29.75,458
"2020-04-15",189256.521084337,44447,9783.5,189949,29023.4267068273,7903,1594,33991.5,3096.51706827309,900.5,291.5,2896.5,565.918674698795,143,41,498.25,424499.90562249,167029,32268.5,672520,645.987951807229,139,35,543.25
"2020-04-16",213334.880522088,52054.5,11284.5,222974.5,31751.765060241,9117,1865.25,39358.5,3756.67168674699,1053,331.5,3459.75,685.583333333333,164.5,47,595,449376.320281124,194382.5,36925.25,756562.5,767.364457831325,164.5,39.75,661.75
"2020-04-17",238778.958835341,60926,12855.5,260538.25,34496.6325301205,10692,2140.25,45492.25,4552.93574297189,1226,374.75,4134,826.83734939759,198.5,53,720,473121.436746988,224319.5,41960.25,844347.75,905.427710843373,193.5,45,783.25
"2020-04-18",265373.027108434,71078.5,14661.75,304326.25,37215.6044176707,12396.5,2470.25,52134.75,5513.8343373494,1433.5,438.75,4951.5,998.357429718876,226.5,62,852.25,495564.989959839,257764,48153.25,915143,1061.80421686747,227,56,902.5
"2020-04-19",292880.978915663,83151.5,16873.75,352570.5,39875.6686746988,14419.5,2823.25,59233,6664.55722891566,1688,500.75,5899.75,1196.03413654618,266.5,71,1013.25,516672.982931727,296006,54577.75,977529.25,1236.33032128514,267.5,62.75,1074.75
"2020-04-20",321013.427710843,96827,19362.25,407619.5,42439.4819277108,16735,3244.5,67279.5,8043.2218875502,1996.5,577.25,7065.5,1433.56626506024,318.5,80.75,1190.25,536331.929718876,337193.5,61927.5,1002445.25,1429.79518072289,306,73,1299.25
"2020-04-21",349525.302208835,112319.5,22497,466711.5,44931.4859437751,19450,3731.5,75637.25,9683.37449799197,2360.5,654,8464,1706.98995983936,371.5,92.75,1409,554462.403614458,385278,70886.75,1017307,1642.75200803213,362.5,83,1548.75
"2020-04-22",378147.260040161,130181.5,26117,531479.25,47323.4598393574,22493,4177.25,84515,11627.4759036145,2733.5,740.75,10074.25,2025.60040160643,432.5,107,1703.75,571013.43373494,436969,80501.75,1041802,1869.02510040161,424,93.75,1809.5
"2020-04-23",406584.809236948,150926.5,29883,603346.75,49553.9718875502,25769.5,4798.25,91338.5,13918.733935743,3208.5,858.25,12035.5,2389.34437751004,515.5,126.75,2017.25,585979.751004016,471191.5,92221.25,1079553.5,2111.50200803213,486.5,105.5,2109.5
"2020-04-24",434580.267068273,175445.5,34049.25,679267.25,51660.9648594378,29598,5455.5,97918.75,16601.8835341365,3799,992.25,14308.75,2803.01907630522,604,142.75,2399,599255.294176707,521826,106065.25,1073945,2367.47690763052,578.5,121.5,2485.5
"2020-04-25",461902.96184739,202934,38588,761589,53630.5883534137,33712.5,6195.75,99773.75,19721.8925702811,4410,1136.75,16891.75,3265.58032128514,703,165.5,2904.75,610918.304216867,547114.5,121560,1085369.25,2631.01807228916,664.5,140.75,2917.25
"2020-04-26",488330.926706827,233625.5,44449.5,849748.25,55451.3724899598,38488,7076.25,101581.5,23325.2710843373,5167.5,1313.5,20051.75,3780.71686746988,817.5,184.75,3436,620800.103413655,573402,139054,1085787.5,2903.43273092369,792,157.5,3418.5
"2020-04-27",513679.615461847,268308,50644,932962.25,57100.4708835341,43704,8126,104297,27444.8795180723,6159,1495,23810.75,4334.3172690763,956,208.5,4042.75,629064.140562249,594794,157955.75,1087755.75,3176.06024096386,911,187,3930
"2020-04-28",537784.611445783,306487.5,57526.5,998286.25,58601.6034136546,47395.5,9177.75,108020.25,32122.6917670683,7198,1699.75,28625.75,4939.14759036145,1100,243.5,4766.5,635523.053212851,614652.5,178228.5,1086912.5,3451.50803212851,1064,214.75,4520.25
"2020-04-29",560490.361445783,349381,65131.25,1063642.5,59921.3524096386,52135,10578.5,107267,37382.9738955823,8334.5,1963.25,34373,5577.40963855422,1291.5,283,5627.25,640356.668674699,609906,194270.5,1072440.75,3720.7640562249,1225,244.75,5153.25
"2020-04-30",581707.668674699,398185.5,74135.75,1086942.25,61092.9959839357,54703,12117.75,108566.5,43246.8212851406,9781.5,2260.5,40717.75,6250.02008032128,1515.5,329.25,6573.75,643527.970883534,595859.5,211128.5,1092642.5,3985.84236947791,1429.5,282.5,5901
"2020-05-01",601355.852409639,455137.5,84096.75,1097348.25,62087.6365461847,57495.5,13871.75,108822,49726.0793172691,11412,2587,47796.75,6947.63654618474,1750.5,370.75,7711.75,645061.436746988,597253.5,228385.5,1086535.75,4242.85240963855,1659,316.5,6714.5
"2020-05-02",619325.540160643,509347.5,96565.25,1127310.75,62901.1536144578,59518,15774,109013.25,56822.2520080321,13287,3001.25,56286.25,7662.09136546185,2072.5,435,8956.75,644961.810240964,613374.5,234528,1090084.25,4490.81425702811,1922,363,7551
"2020-05-03",635543.717871486,547342,110906.75,1158153.25,63541.6576305221,61395.5,17838.75,108640.75,64519.3845381526,15534,3483,65939.5,8382.71586345382,2398,491.75,10426.25,643322.653614458,615116,240819.5,1079985.5,4736.03012048193,2264.5,429.5,8442.5
"2020-05-04",650027.048192771,600090,127123.25,1162507.25,64037.2791164659,61291,19425,107568.75,72798.4799196787,18105,3951.25,77017.5,9105.93273092369,2805.5,557.5,12027,640215.574297189,626424,240673.5,1066712,4956.38353413655,2559.5,480,9098
"2020-05-05",662728.934738956,630268,144842.75,1164666.5,64362.859437751,59619.5,21042.75,109240.25,81627.4959839357,21288,4522,90127.25,9827.3734939759,3278.5,652.5,13792.5,635705.073293173,621309.5,241869,1061070.75,5166.80522088353,2947.5,564,9709.75
"2020-05-06",673603.838353414,648433,163796.5,1163631.75,64505.4909638554,59582.5,22928.25,108815.25,90962.0331325301,24957.5,5180.5,104921.25,10530.5712851406,3848,740.75,15645,629842.906626506,625547,238804.5,1026855.25,5361.83734939759,3369,626.5,9952.75
"2020-05-07",682663.901606426,671185.5,185454.25,1169975.75,64511.436746988,61315,23444.25,108892.25,100735.595381526,29139,5964.5,121487.75,11207.1285140562,4429.5,845.5,17859,622756.629518072,604617.5,227460.25,1010603.5,5546.59337349398,3847.5,728.5,10168.75
"2020-05-08",689897.591365462,688429,208014.75,1157236.75,64334.1596385542,61457.5,24018,107700.25,110891.369477912,33799.5,6856.25,140040.75,11862.7640562249,5119.5,972.75,19976.5,614585.129518072,594796,216273.5,993210.25,5711.66365461847,4398,815.75,10440.25
"2020-05-09",695325.808232932,698401.5,231005.75,1151057.75,64029.8062248996,62707.5,24074.5,106562.25,121362.118473896,39092.5,7843.75,160465.25,12496.3493975904,5906,1101.5,22401.25,605419.921686747,586980,210935,987625,5861.51606425703,4762,918.75,10831.25
"2020-05-10",698974.764056225,677135.5,247801,1165510,63570.3293172691,62065,24167.75,106076.75,132053.75,45420.5,9059.5,182802.5,13080.9759036145,6810,1265.5,24131.5,595251.354417671,591293.5,207659.5,978848.75,5995.48192771084,5251.5,1049,10783
"2020-05-11",700867.253012048,678163,269252.25,1158345.25,62985.4809236948,62459,23755.5,102700,142888.576305221,52534.5,10444.75,207074.5,13637.8453815261,7741,1447.75,25867,584372.904618474,580210,201396,969078,6109.11546184739,5487,1203.5,10877.5
"2020-05-12",701068.445783133,690229,273306,1158892,62288.8222891566,60315.5,22734.75,100939.5,153779.941767068,60780,11843.5,232967.25,14156.9457831325,8907,1646.5,26287.75,572790.741967871,565429.5,190114.25,947314.5,6205.59738955823,5680,1377.5,10872.5
"2020-05-13",699624.119477912,692124,283179.5,1152517.25,61456.8273092369,59465,21588,99074.5,164639.989959839,70327,13391.5,260289.75,14640.765060241,10147,1888.75,26853,560579.238955823,537568,179767.25,926480.75,6284.64357429719,5915.5,1576.5,10891.75
"2020-05-14",696623.353413655,710094.5,285576.5,1139045.5,60540.8795180723,58899.5,20905.5,98717.5,175378.635542169,81119.5,15520,289193,15072.9628514056,11506.5,2161.25,27576.5,547835.203815261,511794,173890.75,904047.75,6351.36847389558,6120,1775.75,10883
"2020-05-15",692111.029116466,700201.5,282936.5,1134056,59524.9759036145,59129.5,20764.25,97960.25,185907.526104418,93023,17710,320113.25,15468.0381526104,12406,2447,28515.5,534709.427710843,483213,162802.75,889854.25,6403.05722891566,6132,1938.5,10752.5
"2020-05-16",686184.482931727,702567.5,281294.25,1101287.5,58436.3323293173,58078.5,20017.25,96818,196148.171686747,106374,20129,350099.25,15818.0552208835,13742,2793.75,28416.25,521170.496987952,459494.5,161183,881213.5,6434.5983935743,5987.5,2110,10944
"2020-05-17",678960.680722892,681442.5,267757,1087732.25,57281.6927710843,56641,18925.25,94855,206022.846385542,121196.5,22917.25,380951.25,16124.6947791165,14525,3232.75,28681.75,507377.987951807,445183.5,153176.25,875958.75,6451.70883534137,5966.5,2303.5,10861
"2020-05-18",670502.054216867,675083,254023,1063621.75,56052.7781124498,53794,17949,92516.75,215466.41064257,137434.5,26097.75,404318,16391.2008032129,15112.5,3627,28609.75,493339.236947791,419759.5,139798.5,854695.25,6446.12148594378,6081.5,2356.5,10871.5
"2020-05-19",660963.656626506,660656.5,247105,1061916.5,54795.7991967871,51227.5,17382.5,90469.5,224413.464859438,157048,29564,424039.25,16609.1455823293,15725.5,4135.5,28739.25,479165.96184739,407144,130569,822212.5,6429.43875502008,6152.5,2420.25,10780.75
"2020-05-20",650410.952811245,661367.5,248190.25,1056295.5,53477.1495983936,48315.5,16230,89213.5,232806.223895582,177546.5,33657.75,435172,16775.4748995984,16160.5,4662.5,28642.75,464778.91064257,385406,120232,810280.25,6401.58935742972,6273,2365.5,10634.5
"2020-05-21",638950.836345382,648361.5,234769.25,1041957.5,52110.2208835341,45940,16033.75,87895.25,240600.820281124,199480.5,38636.5,434318.75,16900.5291164659,16263.5,5131,28310.5,450376.887550201,356415,112270.5,787214.25,6354.79618473896,6238,2410.25,10570.5
"2020-05-22",626701.836345382,641848.5,222979.25,1018890.5,50736.4467871486,44304.5,15264.25,87451,247762.12751004,220992.5,44345,444743.75,16988.6807228916,15724.5,5578.5,28722.75,435987.335341365,337948.5,99619.25,776964,6295.57429718875,6245,2366.5,10222
"2020-05-23",613741.137550201,606500,210082.5,996820.75,49328.1797188755,41913.5,14035.25,85449.75,254262.354417671,238370,50681,454552.75,17030.7981927711,15738,6024.75,28736.75,421508.670682731,326899.5,93021.5,755002.5,6223.83032128514,6027.5,2271,10140
"2020-05-24",600193.228915663,579646,205228,978190.25,47908.9206827309,40621.5,12923.5,82133.5,260080.875502008,255459.5,57139.5,459454,17025.6495983936,16165.5,6149.5,28707,407175.733935743,312053.5,81503,729219.5,6147.10040160643,5933.5,2133.25,9925.5
"2020-05-25",586131.709839357,550135,190581,965966.5,46479.3875502008,38544.5,12022.5,81037.5,265190.737951807,266627.5,64713.25,457152.75,16972.6265060241,16245.5,6346.25,28553.5,392869.672690763,283479,74185.25,712348.25,6051.56024096385,5867,2092.5,9834.5
"2020-05-26",571642.307228916,524991,186482.5,948257.5,45035.5602409639,35674,11262,78625.75,269600.254016064,275251,73006.5,459058.25,16905.8654618474,16533.5,6340,28137.25,378750.298192771,262053.5,67685,682174,5950.37048192771,5905.5,2112.25,9832
"2020-05-27",556820.815261044,507010,182681.25,946132,43614.8724899598,33825,9898.75,77644.25,273301.240963855,285735.5,82492.75,456956.25,16781.9628514056,16430.5,6302,28020.25,364842.24497992,243184.5,59406.5,658315.75,5844.69779116466,5802,2003.25,9682
"2020-05-28",541684.162650602,482835.5,165789,925180.75,42145.0502008032,32738,9380.75,75373.75,276292.383534137,287180,92438.75,455246,16628.9879518072,16484,6230.25,27076.5,351113.121485944,224233.5,53884.25,618001,5728.25702811245,5680,1898.75,9492.25
"2020-05-29",526349.485943775,466697.5,154567.75,901930.5,40718.186746988,31119.5,8128,72924.25,278579.886546185,294683,102256,454119,16444.4487951807,15977,5996.25,26707.75,337641.625502008,204122,47028,592315.5,5605.60742971888,5388,1822.75,9209
"2020-05-30",510841.441767068,440154,142338.75,881450,39287.8634538153,28392,7493,71140,280165.261044177,288758,110480.5,453488.75,16226.1395582329,15701.5,5720.75,26200.75,324439.68373494,185876,41164.5,581425,5477.57329317269,5123.5,1726.5,9053
"2020-05-31",495238.972891566,415660.5,132267.25,863465.5,37874.6275100402,26138,6822,67938.5,281069.748995984,287060.5,118430.75,453588.5,15977.4508032129,15528,5553.5,26039,311532.792168675,166647.5,35859,570762.25,5347.58534136546,4818.5,1639.25,8898.25
"2020-06-01",479610.93373494,389857,119050,842673.25,36482.2429718876,24248.5,6026.75,65794.5,281314.825301205,287611,119989.25,452711.75,15713.1144578313,15691,5463,25776,298938.934738956,149399,31462.25,543577,5211.95080321285,4580.5,1612,8828.25
"2020-06-02",463985.447791165,377049.5,108900.5,822236,35111.0180722892,22498.5,5371.5,61863,280921.142570281,291112.5,126166.5,451499.25,15424.3724899598,15284.5,5274,25514.25,286742.790160643,134245,27410,503173,5076.09939759036,4420.5,1541.75,8724.75
"2020-06-03",448421.451807229,358600.5,98073.5,795646,33764.1827309237,20487.5,4735.75,59068.75,279920.25502008,294370.5,126252.75,448041,15123.8072289157,15014.5,5012.75,24971.75,274847.245983936,121178,24162.5,480836.25,4935.64759036145,4271,1409,8577.75
"2020-06-04",432956.063253012,329431,87645.25,780145.5,32443.6395582329,18677,4132,58032.25,278323.058232932,289426.5,124163,443221.75,14794.0040160643,14208.5,4708.5,24352,263323.40060241,109597.5,20856.75,468230.25,4791.4016064257,4034.5,1287.75,8257.75
